3.284799,3.298086,2.809231,3.238755
3.284799,3.298176,2.811648,3.240366
3.284688,3.298020,2.811648,3.235531
3.284764,3.298176,2.808425,3.237143
3.284794,3.298166,2.815678,3.240366
3.284925,3.298166,2.818095,3.239560
3.284744,3.298020,2.806813,3.235531
3.284824,3.298065,2.820513,3.243590
3.284844,3.298101,2.814872,3.237143
3.284960,3.297960,2.822930,3.235531
3.284613,3.298020,2.808425,3.235531
3.284779,3.298081,2.809231,3.235531
3.284718,3.298086,2.810037,3.239560
3.284698,3.297990,2.816483,3.235531
3.284658,3.298025,2.807619,3.235531
3.284779,3.298076,2.811648,3.237143
3.284693,3.298186,2.807619,3.239560
3.284623,3.298040,2.806007,3.234725
3.284653,3.298131,2.809231,3.239560
3.284703,3.298076,2.808425,3.237949
3.284819,3.298116,2.812454,3.235531
3.284688,3.297980,2.808425,3.234725
3.284779,3.298055,2.813260,3.237949
3.284688,3.298086,2.810037,3.237143
3.284698,3.298045,2.810843,3.237949
3.284592,3.298055,2.807619,3.235531
3.284764,3.298121,2.810037,3.245201
3.284728,3.298091,2.812454,3.237143
3.284733,3.298030,2.804396,3.236337
3.284678,3.298050,2.807619,3.235531
3.284749,3.298076,2.813260,3.236337
3.284744,3.298201,2.810037,3.240366
3.284683,3.298005,2.809231,3.235531
3.284673,3.298121,2.809231,3.237949
3.284683,3.298065,2.810037,3.238755
3.284849,3.298161,2.811648,3.239560
3.284587,3.297970,2.808425,3.234725
3.284653,3.298181,2.805202,3.235531
3.284542,3.298025,2.809231,3.235531
3.284718,3.298025,2.810843,3.235531
3.284517,3.298000,2.804396,3.235531
3.284739,3.298156,2.810037,3.244395
3.284623,3.298060,2.807619,3.237143
3.284633,3.298005,2.805202,3.237949
3.284542,3.297990,2.805202,3.236337
3.284693,3.298076,2.808425,3.237949
3.284638,3.298227,2.806007,3.237143
3.284592,3.298010,2.808425,3.237143
3.284608,3.298091,2.807619,3.235531
3.284653,3.298035,2.810037,3.236337
3.284723,3.298116,2.807619,3.240366
3.284527,3.297980,2.805202,3.233919
3.284618,3.298035,2.806813,3.238755
3.284668,3.298076,2.806007,3.236337
3.284678,3.298111,2.811648,3.237143
3.284517,3.297985,2.805202,3.235531
3.284643,3.298091,2.812454,3.242784
3.284658,3.298081,2.806813,3.237949
3.284648,3.298005,2.808425,3.240366
3.284527,3.298065,2.805202,3.236337
3.284749,3.298091,2.810037,3.237949
3.284708,3.298186,2.812454,3.239560
3.284673,3.298050,2.809231,3.237143
3.284779,3.298116,2.810843,3.239560
3.284905,3.298186,2.818095,3.242784
3.285051,3.298297,2.818901,3.244395
3.285056,3.298176,2.820513,3.239560
3.285141,3.298337,2.822930,3.246813
3.285313,3.298373,2.835824,3.247619
3.285479,3.298388,2.835824,3.252454
3.285459,3.298302,2.831795,3.243590
3.285655,3.298383,2.838242,3.248425
3.285670,3.298428,2.841465,3.249231
3.285781,3.298327,2.847912,3.246813
3.285801,3.298403,2.843883,3.248425
3.285877,3.298478,2.848718,3.250843
3.285983,3.298584,2.850330,3.252454
3.285973,3.298494,2.845495,3.250843
3.286088,3.298504,2.853553,3.255678
3.286239,3.298630,2.860000,3.254066
3.286244,3.298695,2.859194,3.260513
3.286255,3.298529,2.858388,3.250843
3.286335,3.298690,2.863224,3.259707
3.286411,3.298705,2.860806,3.259707
3.286532,3.298655,2.869670,3.257289
3.286265,3.298539,2.868059,3.248425
3.286481,3.298594,2.862418,3.255678
3.286406,3.298640,2.865641,3.256484
3.286481,3.298594,2.872894,3.253260
3.286350,3.298604,2.862418,3.250843
3.286476,3.298609,2.869670,3.253260
3.286476,3.298670,2.865641,3.258901
3.286456,3.298579,2.870476,3.250843
3.286355,3.298609,2.861612,3.252454
3.286547,3.298685,2.865641,3.255678
3.286355,3.298776,2.863224,3.260513
3.286396,3.298584,2.864835,3.255678
3.286431,3.298695,2.865641,3.254872
3.286416,3.298619,2.872894,3.257289
3.286617,3.298690,2.872894,3.257289
3.286391,3.298544,2.866447,3.250843
3.286567,3.298720,2.868059,3.261319
3.286466,3.298675,2.864835,3.256484
3.286537,3.298675,2.872088,3.261319
3.286401,3.298619,2.863224,3.252454
3.286607,3.298690,2.868865,3.260513
3.286547,3.298700,2.868865,3.257289
3.286673,3.298685,2.872894,3.254872
3.286476,3.298690,2.864835,3.257289
3.286516,3.298735,2.867253,3.260513
3.286557,3.298781,2.870476,3.262125
3.286441,3.298630,2.870476,3.254872
3.286506,3.298735,2.866447,3.256484
3.286537,3.298690,2.868059,3.256484
3.286637,3.298735,2.865641,3.257289
3.286421,3.298559,2.864029,3.253260
3.286532,3.298685,2.865641,3.256484
3.286446,3.298700,2.870476,3.254066
3.286532,3.298675,2.871282,3.256484
3.286355,3.298569,2.863224,3.253260
3.286461,3.298740,2.871282,3.257289
3.286446,3.298680,2.866447,3.259707
3.286552,3.298640,2.859194,3.257289
3.286340,3.298645,2.864029,3.255678
3.286501,3.298725,2.865641,3.258095
3.286522,3.298821,2.872088,3.260513
3.286486,3.298690,2.865641,3.257289
3.286486,3.298725,2.868865,3.255678
3.286542,3.298700,2.872894,3.257289
3.286592,3.298750,2.863224,3.259707
3.286421,3.298594,2.870476,3.254066
3.286441,3.298685,2.865641,3.259707
3.286522,3.298670,2.863224,3.258901
3.286562,3.298720,2.870476,3.255678
3.286360,3.298675,2.862418,3.252454
3.286441,3.298660,2.869670,3.258901
3.286486,3.298695,2.871282,3.261319
3.286582,3.298630,2.865641,3.253260
3.286375,3.298645,2.862418,3.254066
3.286446,3.298745,2.868865,3.256484
3.286552,3.298766,2.870476,3.258901
3.286597,3.298665,2.868865,3.255678
3.286572,3.298720,2.866447,3.258095
3.286552,3.298695,2.870476,3.255678
3.286607,3.298801,2.868865,3.261319
3.286491,3.298614,2.866447,3.261319
3.286597,3.298771,2.869670,3.261319
3.286572,3.298730,2.867253,3.256484
3.286693,3.298670,2.873700,3.261319
3.286522,3.298609,2.864835,3.254066
3.286592,3.298715,2.870476,3.256484
3.286587,3.298745,2.872894,3.260513
3.286612,3.298710,2.874506,3.257289
3.286436,3.298660,2.865641,3.261319
3.286587,3.298761,2.868865,3.257289
3.286547,3.298755,2.872088,3.259707
3.286491,3.298675,2.865641,3.257289
3.286542,3.298725,2.870476,3.260513
3.286617,3.298705,2.876923,3.260513
3.286602,3.298781,2.870476,3.260513
3.286471,3.298660,2.866447,3.254066
3.286466,3.298786,2.868865,3.258095
3.286542,3.298776,2.871282,3.259707
3.286637,3.298735,2.872088,3.261319
3.286426,3.298534,2.865641,3.255678
3.286522,3.298660,2.868865,3.259707
3.286446,3.298705,2.868865,3.257289
3.286451,3.298614,2.865641,3.261319
3.286310,3.298604,2.860806,3.254066
3.286375,3.298715,2.865641,3.258095
3.286330,3.298640,2.860806,3.257289
3.286370,3.298604,2.862418,3.256484
3.286245,3.298579,2.859194,3.253260
3.286386,3.298670,2.862418,3.256484
3.286305,3.298725,2.863224,3.261319
3.286229,3.298645,2.853553,3.250843
3.286280,3.298700,2.857582,3.257289
3.286305,3.298660,2.860806,3.254066
3.286380,3.298725,2.861612,3.257289
3.286219,3.298489,2.859194,3.251648
3.286330,3.298695,2.859194,3.255678
3.286219,3.298665,2.860000,3.254066
3.286360,3.298519,2.859194,3.260513
3.286114,3.298594,2.853553,3.252454
3.286224,3.298594,2.852747,3.250037
3.286245,3.298619,2.857582,3.253260
3.286245,3.298554,2.860806,3.251648
3.286093,3.298569,2.852747,3.252454
3.286209,3.298609,2.851135,3.250843
3.286154,3.298710,2.855971,3.254872
3.285952,3.298494,2.855165,3.252454
3.286003,3.298619,2.851941,3.254872
3.286088,3.298609,2.851135,3.250037
3.286189,3.298680,2.854359,3.256484
3.285947,3.298478,2.848718,3.250843
3.286013,3.298524,2.851135,3.253260
3.286023,3.298584,2.852747,3.255678
3.285998,3.298559,2.855971,3.259707
3.285892,3.298448,2.849524,3.248425
3.286048,3.298604,2.851135,3.250843
3.285942,3.298529,2.848718,3.252454
3.286003,3.298478,2.852747,3.248425
3.285887,3.298468,2.848718,3.248425
3.285882,3.298484,2.848718,3.250037
3.285942,3.298645,2.848718,3.255678
3.285867,3.298438,2.845495,3.248425
3.285887,3.298453,2.848718,3.250037
3.285902,3.298494,2.848718,3.250843
3.285957,3.298599,2.849524,3.257289
3.285897,3.298418,2.847912,3.249231
3.285887,3.298504,2.848718,3.254066
3.285902,3.298494,2.848718,3.250843
3.285907,3.298574,2.851135,3.253260
3.285837,3.298428,2.844689,3.248425
3.285867,3.298524,2.851135,3.252454
3.285872,3.298509,2.848718,3.249231
3.285897,3.298463,2.851135,3.251648
3.285771,3.298398,2.844689,3.248425
3.285902,3.298489,2.850330,3.254066
3.285842,3.298564,2.848718,3.249231
3.285872,3.298398,2.843883,3.248425
3.285761,3.298403,2.844689,3.248425
3.285842,3.298478,2.848718,3.250037
3.285837,3.298524,2.846300,3.252454
3.285731,3.298393,2.846300,3.248425
3.285746,3.298509,2.844689,3.250037
3.285761,3.298468,2.843077,3.248425
3.285902,3.298529,2.847912,3.252454
3.285615,3.298368,2.842271,3.246813
3.285711,3.298473,2.846300,3.249231
3.285665,3.298413,2.841465,3.248425
3.285670,3.298458,2.843883,3.246813
3.285539,3.298373,2.837436,3.247619
3.285620,3.298438,2.841465,3.249231
3.285620,3.298413,2.839854,3.248425
3.285519,3.298378,2.843077,3.247619
3.285565,3.298373,2.835824,3.250037
3.285640,3.298408,2.838242,3.248425
3.285751,3.298514,2.843077,3.252454
3.285736,3.298388,2.841465,3.248425
3.285811,3.298539,2.842271,3.252454
3.285882,3.298494,2.848718,3.248425
3.286058,3.298675,2.854359,3.254066
3.286008,3.298428,2.855971,3.248425
3.286184,3.298650,2.857582,3.255678
3.286245,3.298660,2.856776,3.254872
3.286471,3.298574,2.862418,3.261319
3.286270,3.298625,2.861612,3.253260
3.286446,3.298740,2.867253,3.261319
3.286602,3.298766,2.870476,3.258901
3.286718,3.298720,2.874506,3.258901
3.286607,3.298755,2.872088,3.258901
3.286708,3.298821,2.872088,3.261319
3.286748,3.298871,2.876923,3.261319
3.286693,3.298730,2.877729,3.258901
3.286763,3.298811,2.874506,3.261319
3.286834,3.298776,2.876923,3.261319
3.287055,3.298851,2.878535,3.262930
3.286829,3.298720,2.879341,3.255678
3.286864,3.298821,2.878535,3.260513
3.286919,3.298791,2.877729,3.258901
3.287055,3.298755,2.894652,3.265348
3.286839,3.298776,2.879341,3.260513
3.287005,3.298851,2.881758,3.263736
3.287136,3.298816,2.882564,3.262125
3.287111,3.298786,2.896264,3.259707
3.286904,3.298796,2.878535,3.261319
3.287161,3.298851,2.879341,3.260513
3.286940,3.298937,2.882564,3.262930
3.286854,3.298776,2.889011,3.258901
3.286914,3.298791,2.881758,3.260513
3.286985,3.298831,2.881758,3.259707
3.287081,3.298836,2.889817,3.262125
3.286889,3.298730,2.877729,3.258095
3.286879,3.298801,2.876923,3.259707
3.286990,3.298796,2.883370,3.261319
3.286940,3.298761,2.883370,3.261319
3.286743,3.298735,2.876923,3.258095
3.286884,3.298816,2.876117,3.263736
3.286854,3.298796,2.876117,3.260513
3.286879,3.298700,2.881758,3.257289
3.286703,3.298766,2.874506,3.259707
3.286763,3.298771,2.874506,3.257289
3.286773,3.298836,2.875311,3.261319
3.286768,3.298761,2.874506,3.258901
3.286688,3.298766,2.875311,3.258095
3.286678,3.298776,2.872894,3.262125
3.286743,3.298796,2.874506,3.261319
3.286678,3.298609,2.874506,3.257289
3.286683,3.298755,2.872088,3.258901
3.286658,3.298745,2.874506,3.259707
3.286733,3.298771,2.874506,3.262125
3.286637,3.298675,2.872088,3.255678
3.286698,3.298725,2.874506,3.261319
3.286642,3.298735,2.874506,3.260513
3.286693,3.298715,2.872894,3.258901
3.286587,3.298730,2.870476,3.259707
3.286718,3.298761,2.872894,3.260513
3.286708,3.298776,2.872894,3.258901
3.286642,3.298720,2.872088,3.255678
3.286668,3.298750,2.873700,3.260513
3.286703,3.298710,2.876923,3.258901
3.286678,3.298796,2.873700,3.261319
3.286597,3.298665,2.873700,3.254066
3.286647,3.298766,2.872088,3.261319
3.286698,3.298771,2.874506,3.258901
3.286703,3.298755,2.874506,3.260513
3.286642,3.298569,2.874506,3.256484
3.286652,3.298730,2.874506,3.260513
3.286652,3.298740,2.874506,3.258901
3.286743,3.298614,2.873700,3.254872
3.286557,3.298670,2.869670,3.257289
3.286678,3.298750,2.875311,3.261319
3.286698,3.298750,2.872088,3.258901
3.286617,3.298730,2.877729,3.258095
3.286678,3.298715,2.871282,3.258901
3.286703,3.298761,2.873700,3.259707
3.286723,3.298821,2.874506,3.261319
3.286683,3.298690,2.874506,3.255678
3.286698,3.298796,2.874506,3.261319
3.286718,3.298806,2.874506,3.261319
3.286874,3.298801,2.880952,3.262125
3.286713,3.298640,2.874506,3.253260
3.286743,3.298730,2.874506,3.259707
3.286713,3.298776,2.874506,3.261319
3.286809,3.298705,2.878535,3.261319
3.286673,3.298725,2.873700,3.258901
3.286834,3.298761,2.874506,3.255678
3.286718,3.298766,2.874506,3.256484
3.286718,3.298730,2.871282,3.258901
3.286698,3.298745,2.874506,3.258901
3.286768,3.298776,2.879341,3.259707
3.286703,3.298826,2.872088,3.262125
3.286668,3.298710,2.874506,3.258901
3.286642,3.298771,2.872894,3.259707
3.286688,3.298735,2.874506,3.260513
3.286763,3.298791,2.874506,3.260513
3.286602,3.298655,2.871282,3.253260
3.286663,3.298755,2.870476,3.259707
3.286647,3.298781,2.871282,3.256484
3.286673,3.298771,2.874506,3.259707
3.286471,3.298710,2.872894,3.253260
3.286527,3.298715,2.874506,3.260513
3.286572,3.298745,2.870476,3.258095
3.286597,3.298665,2.874506,3.254872
3.286461,3.298700,2.869670,3.257289
3.286597,3.298725,2.864835,3.257289
3.286527,3.298806,2.872088,3.261319
3.286466,3.298635,2.874506,3.256484
3.286466,3.298685,2.867253,3.258095
3.286496,3.298715,2.866447,3.257289
3.286602,3.298725,2.868865,3.261319
3.286416,3.298549,2.868865,3.254872
3.286365,3.298720,2.865641,3.257289
3.286406,3.298710,2.868865,3.257289
3.286466,3.298740,2.866447,3.263736
3.286224,3.298534,2.857582,3.250037
3.286370,3.298665,2.864835,3.256484
3.286360,3.298630,2.861612,3.255678
3.286365,3.298645,2.860000,3.249231
3.286149,3.298574,2.856776,3.251648
3.286315,3.298645,2.860000,3.257289
3.286265,3.298670,2.860806,3.254066
3.286103,3.298514,2.852747,3.254066
3.286224,3.298589,2.855165,3.254066
3.286229,3.298549,2.857582,3.255678
3.286265,3.298685,2.857582,3.256484
3.286149,3.298519,2.859194,3.254066
3.286199,3.298554,2.859194,3.255678
3.286255,3.298564,2.853553,3.256484
3.286255,3.298564,2.861612,3.256484
3.286139,3.298443,2.857582,3.248425
3.286265,3.298559,2.861612,3.258095
3.286184,3.298549,2.856776,3.255678
3.286199,3.298489,2.859194,3.248425
3.286028,3.298494,2.851135,3.251648
3.286114,3.298509,2.853553,3.253260
3.286119,3.298635,2.855971,3.253260
3.285907,3.298453,2.848718,3.251648
3.285988,3.298524,2.854359,3.251648
3.286058,3.298574,2.855971,3.252454
3.286098,3.298660,2.855971,3.254066
3.286018,3.298478,2.851135,3.250843
3.286018,3.298645,2.853553,3.251648
3.286028,3.298539,2.855165,3.253260
3.286109,3.298599,2.859194,3.255678
3.285942,3.298408,2.848718,3.248425
3.286038,3.298458,2.853553,3.258901
3.286023,3.298549,2.848718,3.250037
3.286023,3.298564,2.852747,3.256484
3.285892,3.298463,2.850330,3.248425
3.286028,3.298549,2.849524,3.257289
3.285973,3.298499,2.851135,3.250843
3.285947,3.298448,2.855971,3.249231
3.285877,3.298504,2.847912,3.248425
3.285922,3.298489,2.848718,3.250037
3.286003,3.298635,2.851941,3.256484
3.285897,3.298463,2.848718,3.248425
3.285897,3.298554,2.848718,3.249231
3.285932,3.298514,2.848718,3.248425
3.286048,3.298564,2.852747,3.251648
3.285887,3.298388,2.847912,3.246007
3.285887,3.298433,2.847912,3.250843
3.285882,3.298453,2.849524,3.250037
3.285887,3.298539,2.848718,3.246813
3.285776,3.298398,2.846300,3.247619
3.285902,3.298554,2.853553,3.256484
3.285887,3.298504,2.846300,3.248425
3.285967,3.298438,2.843077,3.248425
3.285862,3.298473,2.844689,3.248425
3.285983,3.298544,2.851941,3.250843
3.285932,3.298665,2.850330,3.258095
3.285932,3.298484,2.852747,3.248425
3.286053,3.298599,2.853553,3.251648
3.286134,3.298539,2.855971,3.256484
3.286335,3.298700,2.861612,3.258901
3.286234,3.298524,2.860000,3.252454
3.286436,3.298735,2.863224,3.259707
3.286557,3.298715,2.866447,3.258095
3.286693,3.298690,2.874506,3.259707
3.286637,3.298700,2.871282,3.255678
3.286743,3.298776,2.874506,3.261319
3.286854,3.298781,2.877729,3.259707
3.286819,3.298740,2.874506,3.256484
3.286809,3.298781,2.878535,3.261319
3.287020,3.298786,2.882564,3.262125
3.287131,3.298907,2.883370,3.261319
3.287020,3.298796,2.881758,3.258901
3.287166,3.298791,2.880147,3.261319
3.287212,3.298826,2.893846,3.259707
3.287327,3.298922,2.891428,3.262125
3.287171,3.298781,2.892234,3.261319
3.287196,3.298836,2.891428,3.263736
3.287257,3.298841,2.890623,3.262930
3.287363,3.298766,2.893040,3.265348
3.287010,3.298771,2.892234,3.259707
3.287342,3.298816,2.890623,3.261319
3.287272,3.298841,2.894652,3.261319
3.287348,3.298846,2.892234,3.262125
3.287086,3.298801,2.889011,3.261319
3.287272,3.298821,2.888205,3.262125
3.287267,3.298876,2.889817,3.261319
3.286955,3.298786,2.879341,3.261319
3.287156,3.298796,2.888205,3.261319
3.287196,3.298811,2.889817,3.261319
3.287161,3.298871,2.891428,3.264542
3.287081,3.298755,2.880147,3.260513
3.287141,3.298851,2.884176,3.262125
3.287126,3.298796,2.892234,3.261319
3.287196,3.298816,2.889011,3.261319
3.286970,3.298740,2.881758,3.258095
3.287045,3.298781,2.883370,3.261319
3.286929,3.298791,2.880147,3.261319
3.286940,3.298705,2.890623,3.259707
3.286763,3.298750,2.875311,3.259707
3.286864,3.298781,2.874506,3.259707
3.286869,3.298796,2.880952,3.261319
3.286783,3.298730,2.881758,3.257289
3.286723,3.298750,2.876117,3.259707
3.286819,3.298776,2.883370,3.261319
3.286763,3.298821,2.877729,3.261319
3.286718,3.298700,2.874506,3.259707
3.286753,3.298781,2.874506,3.261319
3.286713,3.298776,2.874506,3.258095
3.286778,3.298766,2.878535,3.258095
3.286617,3.298559,2.874506,3.254066
3.286698,3.298710,2.873700,3.259707
3.286683,3.298715,2.873700,3.257289
3.286718,3.298665,2.874506,3.256484
3.286537,3.298640,2.868865,3.256484
3.286673,3.298640,2.867253,3.253260
3.286693,3.298745,2.870476,3.258095
3.286622,3.298660,2.874506,3.254066
3.286632,3.298695,2.870476,3.259707
3.286723,3.298755,2.874506,3.260513
3.286703,3.298801,2.874506,3.261319
3.286688,3.298700,2.868865,3.255678
3.286673,3.298750,2.873700,3.257289
3.286698,3.298720,2.870476,3.261319
3.286809,3.298745,2.872088,3.260513
3.286652,3.298589,2.873700,3.255678
3.286673,3.298680,2.873700,3.258095
3.286703,3.298771,2.873700,3.258095
3.286693,3.298776,2.877729,3.261319
3.286567,3.298695,2.874506,3.255678
3.286723,3.298685,2.874506,3.261319
3.286698,3.298755,2.874506,3.261319
3.286673,3.298680,2.878535,3.254066
3.286663,3.298700,2.872088,3.258095
3.286673,3.298776,2.878535,3.257289
3.286713,3.298836,2.877729,3.259707
3.286663,3.298685,2.876117,3.253260
3.286693,3.298730,2.874506,3.256484
3.286718,3.298781,2.874506,3.258901
3.286804,3.298786,2.876117,3.261319
3.286713,3.298680,2.873700,3.255678
3.286703,3.298761,2.874506,3.261319
3.286733,3.298766,2.874506,3.261319
3.286763,3.298745,2.876117,3.258095
3.286658,3.298660,2.874506,3.253260
3.286748,3.298750,2.874506,3.261319
3.286753,3.298755,2.875311,3.260513
3.286718,3.298705,2.879341,3.254066
3.286668,3.298730,2.870476,3.257289
3.286733,3.298771,2.876117,3.257289
3.286698,3.298811,2.874506,3.258901
3.286612,3.298680,2.871282,3.255678
3.286663,3.298665,2.872088,3.254066
3.286673,3.298710,2.872894,3.260513
3.286693,3.298750,2.872088,3.260513
3.286587,3.298599,2.869670,3.255678
3.286597,3.298725,2.872088,3.262930
3.286582,3.298705,2.872894,3.257289
3.286652,3.298685,2.871282,3.258901
3.286491,3.298559,2.867253,3.250037
3.286637,3.298695,2.872088,3.254066
3.286471,3.298685,2.866447,3.256484
3.286577,3.298569,2.860000,3.252454
3.286370,3.298614,2.863224,3.252454
3.286416,3.298645,2.863224,3.254066
3.286370,3.298700,2.864029,3.254872
3.286491,3.298549,2.857582,3.252454
3.286315,3.298594,2.861612,3.252454
3.286355,3.298614,2.867253,3.248425
3.286431,3.298715,2.865641,3.261319
3.286300,3.298489,2.862418,3.251648
3.286370,3.298660,2.861612,3.258901
3.286401,3.298645,2.864835,3.250843
3.286511,3.298614,2.870476,3.254066
3.286330,3.298499,2.861612,3.251648
3.286451,3.298564,2.867253,3.260513
3.286350,3.298655,2.864835,3.251648
3.286375,3.298519,2.868865,3.250037
3.286265,3.298554,2.860806,3.253260
3.286370,3.298690,2.866447,3.254066
3.286411,3.298625,2.865641,3.253260
3.286250,3.298619,2.866447,3.253260
3.286270,3.298604,2.860806,3.250843
3.286411,3.298604,2.864029,3.255678
3.286330,3.298720,2.864029,3.258095
3.286239,3.298509,2.857582,3.248425
3.286295,3.298690,2.861612,3.253260
3.286305,3.298594,2.864029,3.256484
3.286350,3.298695,2.864835,3.254066
3.286189,3.298448,2.856776,3.248425
3.286275,3.298589,2.859194,3.250843
3.286255,3.298604,2.856776,3.254066
3.286330,3.298569,2.864029,3.250037
3.286068,3.298509,2.851941,3.251648
3.286154,3.298614,2.860806,3.255678
3.286199,3.298559,2.854359,3.250843
3.286234,3.298484,2.857582,3.251648
3.286068,3.298514,2.851941,3.250037
3.286194,3.298584,2.852747,3.254066
3.286124,3.298715,2.856776,3.259707
3.286018,3.298524,2.854359,3.251648
3.286154,3.298619,2.855165,3.249231
3.286179,3.298574,2.858388,3.254066
3.286260,3.298574,2.857582,3.257289
3.286078,3.298388,2.852747,3.249231
3.286083,3.298519,2.854359,3.250843
3.286073,3.298554,2.851135,3.252454
3.286174,3.298579,2.857582,3.253260
3.285927,3.298418,2.851941,3.249231
3.286129,3.298609,2.856776,3.254066
3.286068,3.298554,2.853553,3.250843
3.285973,3.298463,2.856776,3.248425
3.285988,3.298499,2.849524,3.252454
3.286109,3.298519,2.849524,3.248425
3.286033,3.298655,2.851135,3.248425
3.285907,3.298483,2.848718,3.250037
3.285973,3.298509,2.849524,3.249231
3.286048,3.298478,2.852747,3.250037
3.286058,3.298534,2.853553,3.257289
3.285962,3.298398,2.851135,3.248425
3.285947,3.298529,2.851135,3.254066
3.286033,3.298509,2.850330,3.250843
3.286088,3.298519,2.857582,3.258901
3.285973,3.298428,2.848718,3.248425
3.286154,3.298529,2.855971,3.250843
3.286229,3.298564,2.854359,3.252454
3.286295,3.298564,2.858388,3.256484
3.286224,3.298549,2.854359,3.254066
3.286340,3.298665,2.866447,3.257289
3.286441,3.298750,2.868865,3.260513
3.286592,3.298675,2.873700,3.252454
3.286597,3.298725,2.872088,3.256484
3.286698,3.298725,2.875311,3.260513
3.286778,3.298796,2.876117,3.262125
3.286733,3.298725,2.876923,3.258901
3.286849,3.298841,2.879341,3.262125
3.286980,3.298801,2.889011,3.261319
3.287206,3.298806,2.892234,3.261319
3.287086,3.298745,2.890623,3.257289
3.287277,3.298841,2.893040,3.266154
3.287277,3.298831,2.890623,3.261319
3.287383,3.298700,2.900293,3.258901
3.287171,3.298786,2.888205,3.261319
3.287393,3.298831,2.888205,3.262125
3.287312,3.298897,2.894652,3.261319
3.287232,3.298836,2.895458,3.261319
3.287272,3.298811,2.894652,3.261319
3.287353,3.298851,2.897876,3.261319
3.287378,3.298927,2.893040,3.268571
3.287252,3.298791,2.891428,3.261319
3.287327,3.298897,2.894652,3.264542
3.287363,3.298841,2.894652,3.261319
3.287458,3.298831,2.899487,3.261319
3.287342,3.298776,2.896264,3.260513
3.287393,3.298816,2.892234,3.264542
3.287292,3.298826,2.894652,3.262125
3.287363,3.298861,2.891428,3.261319
3.287161,3.298791,2.889817,3.261319
3.287272,3.298856,2.889817,3.266960
3.287312,3.298811,2.894652,3.261319
3.287317,3.298791,2.898681,3.261319
3.287206,3.298791,2.890623,3.261319
3.287348,3.298856,2.896264,3.261319
3.287322,3.298947,2.893040,3.269377
3.287232,3.298781,2.889817,3.261319
3.287302,3.298952,2.894652,3.262125
3.287327,3.298846,2.897876,3.261319
3.287448,3.298886,2.893846,3.262125
3.287217,3.298740,2.893040,3.258901
3.287307,3.298801,2.891428,3.261319
3.287272,3.298816,2.893040,3.262125
3.287358,3.298831,2.895458,3.261319
3.287076,3.298806,2.889817,3.261319
3.287353,3.298861,2.897070,3.261319
3.287277,3.298836,2.894652,3.262125
3.287262,3.298786,2.897876,3.261319
3.287146,3.298796,2.889817,3.261319
3.287161,3.298796,2.893040,3.261319
3.287222,3.298957,2.893040,3.261319
3.286985,3.298786,2.882564,3.261319
3.287035,3.298781,2.889011,3.261319
3.287131,3.298801,2.889011,3.261319
3.287151,3.298831,2.888205,3.262930
3.286914,3.298735,2.879341,3.258901
3.286859,3.298851,2.881758,3.261319
3.286929,3.298791,2.878535,3.258095
3.287101,3.298766,2.889817,3.260513
3.286788,3.298705,2.879341,3.257289
3.286854,3.298856,2.880147,3.259707
3.286904,3.298791,2.878535,3.261319
3.286965,3.298720,2.878535,3.257289
3.286748,3.298761,2.876923,3.261319
3.286824,3.298791,2.878535,3.260513
3.286854,3.298881,2.881758,3.261319
3.286854,3.298755,2.872088,3.260513
3.286849,3.298801,2.878535,3.258901
3.286869,3.298791,2.882564,3.262125
3.286995,3.298851,2.881758,3.263736
3.286909,3.298755,2.881758,3.260513
3.286899,3.298841,2.881758,3.261319
3.286995,3.298801,2.888205,3.262125
3.287176,3.298851,2.890623,3.259707
3.286889,3.298781,2.890623,3.259707
3.287247,3.298806,2.893040,3.261319
3.287136,3.298816,2.889011,3.262930
3.287176,3.298735,2.890623,3.261319
3.286924,3.298796,2.879341,3.260513
3.287055,3.298866,2.893040,3.266154
3.287171,3.298902,2.889011,3.261319
3.287050,3.298791,2.876117,3.261319
3.287050,3.298796,2.882564,3.261319
3.287212,3.298831,2.888205,3.265348
3.287247,3.298957,2.894652,3.266960
3.287065,3.298791,2.883370,3.264542
3.287181,3.298851,2.889817,3.262125
3.287196,3.298841,2.897070,3.261319
3.287393,3.298826,2.897070,3.262125
3.287086,3.298776,2.893040,3.260513
3.287322,3.298831,2.895458,3.263736
3.287206,3.298826,2.892234,3.262930
3.287322,3.298771,2.891428,3.266154
3.287196,3.298871,2.894652,3.262125
3.287337,3.298841,2.895458,3.266960
3.287348,3.298881,2.896264,3.263736
3.287096,3.298806,2.896264,3.262125
3.287151,3.298826,2.882564,3.262125
3.287060,3.298881,2.879341,3.262125
3.287141,3.298927,2.889817,3.266960
3.286950,3.298791,2.883370,3.259707
3.287040,3.298861,2.882564,3.265348
3.287101,3.298836,2.888205,3.261319
3.287161,3.298866,2.889817,3.264542
3.287055,3.298786,2.888205,3.261319
3.287131,3.298816,2.888205,3.258095
3.287045,3.298836,2.889011,3.262930
3.287070,3.298781,2.884176,3.262930
3.286753,3.298755,2.879341,3.261319
3.286985,3.298831,2.875311,3.261319
3.286960,3.298816,2.884176,3.261319
3.286909,3.298786,2.880952,3.258901
3.286793,3.298781,2.874506,3.261319
3.286914,3.298796,2.878535,3.261319
3.286824,3.298856,2.878535,3.264542
3.286728,3.298725,2.876117,3.258095
3.286753,3.298846,2.877729,3.260513
