3.271860,3.294102,2.399853,3.112234
3.271644,3.293900,2.395018,3.099341
3.271815,3.294006,2.395018,3.107399
3.271684,3.294026,2.394212,3.108205
3.271795,3.293921,2.395824,3.104982
3.271523,3.293951,2.386960,3.104982
3.271583,3.293981,2.393407,3.106593
3.271634,3.294036,2.392601,3.106593
3.271518,3.293951,2.397436,3.106593
3.271503,3.293941,2.386960,3.102564
3.271523,3.293966,2.392601,3.106593
3.271614,3.294031,2.392601,3.109011
3.271463,3.293880,2.384542,3.104176
3.271437,3.293941,2.384542,3.106593
3.271503,3.293961,2.386154,3.105788
3.271513,3.293976,2.386960,3.110623
3.271342,3.293825,2.384542,3.096923
3.271397,3.293961,2.384542,3.100952
3.271362,3.293941,2.385348,3.104176
3.271357,3.293840,2.383736,3.104176
3.271196,3.293860,2.377289,3.101758
3.271362,3.293931,2.383736,3.105788
3.271256,3.293926,2.378901,3.106593
3.271241,3.293880,2.378901,3.100952
3.271110,3.293890,2.379707,3.099341
3.271241,3.293875,2.378901,3.101758
3.271226,3.293961,2.375678,3.106593
3.271085,3.293850,2.371648,3.104176
3.271085,3.293916,2.374872,3.095311
3.271070,3.293835,2.374066,3.102564
3.271311,3.293946,2.382931,3.103370
3.271034,3.293694,2.371648,3.095311
3.271075,3.293900,2.373260,3.102564
3.271070,3.293825,2.377289,3.098535
3.271135,3.293689,2.374066,3.101758
3.270914,3.293754,2.367619,3.097729
3.271045,3.293820,2.373260,3.100147
3.271009,3.293810,2.371648,3.100147
3.271045,3.293754,2.372454,3.096923
3.270873,3.293724,2.365201,3.096923
3.270914,3.293815,2.367619,3.102564
3.270964,3.293946,2.369231,3.106593
3.270909,3.293739,2.370842,3.099341
3.270833,3.293820,2.363590,3.098535
3.270934,3.293820,2.369231,3.101758
3.271060,3.293890,2.372454,3.102564
3.270803,3.293583,2.366007,3.094506
3.270883,3.293775,2.366813,3.093700
3.270914,3.293810,2.366813,3.096923
3.270944,3.293739,2.370842,3.098535
3.270632,3.293649,2.363590,3.092088
3.270898,3.293780,2.369231,3.099341
3.270898,3.293739,2.366813,3.097729
3.270914,3.293689,2.364396,3.096117
3.270682,3.293644,2.358755,3.095311
3.270848,3.293759,2.369231,3.098535
3.270773,3.293936,2.361172,3.105788
3.270647,3.293613,2.358755,3.093700
3.270707,3.293704,2.358755,3.092894
3.270762,3.293704,2.361172,3.101758
3.270979,3.293795,2.366007,3.100147
3.270647,3.293548,2.359560,3.092894
3.270687,3.293639,2.360366,3.097729
3.270692,3.293694,2.363590,3.096117
3.270783,3.293578,2.366007,3.095311
3.270576,3.293553,2.357949,3.093700
3.270682,3.293664,2.367619,3.097729
3.270682,3.293709,2.359560,3.093700
3.270626,3.293629,2.368425,3.094506
3.270490,3.293639,2.355531,3.095311
3.270586,3.293739,2.358755,3.097729
3.270616,3.293865,2.358755,3.097729
3.270571,3.293593,2.362784,3.093700
3.270541,3.293644,2.355531,3.093700
3.270586,3.293689,2.358755,3.096117
3.270717,3.293810,2.361978,3.099341
3.270551,3.293543,2.357949,3.093700
3.270561,3.293724,2.358755,3.099341
3.270591,3.293674,2.358755,3.092894
3.270702,3.293654,2.358755,3.097729
3.270455,3.293528,2.357143,3.090476
3.270581,3.293724,2.361172,3.093700
3.270561,3.293679,2.358755,3.095311
3.270551,3.293538,2.358755,3.094506
3.270385,3.293563,2.353114,3.091282
3.270551,3.293634,2.357949,3.097729
3.270506,3.293765,2.357143,3.097729
3.270541,3.293618,2.357949,3.093700
3.270516,3.293613,2.358755,3.096117
3.270541,3.293629,2.356337,3.097729
3.270581,3.293830,2.357949,3.098535
3.270496,3.293523,2.357949,3.093700
3.270485,3.293694,2.356337,3.093700
3.270541,3.293694,2.358755,3.093700
3.270647,3.293719,2.361172,3.104176
3.270561,3.293553,2.354725,3.091282
3.270752,3.293810,2.368425,3.096117
3.270838,3.293785,2.366007,3.095311
3.270984,3.293724,2.369231,3.094506
3.270934,3.293815,2.371648,3.096117
3.271337,3.293966,2.378901,3.106593
3.271468,3.294102,2.386154,3.106593
3.271644,3.293991,2.388572,3.106593
3.271770,3.294127,2.395824,3.107399
3.272143,3.294213,2.403077,3.116264
3.272319,3.294490,2.412747,3.123517
3.272440,3.294283,2.415165,3.113846
3.272596,3.294449,2.423223,3.121099
3.272873,3.294465,2.428059,3.120293
3.273059,3.294646,2.436117,3.121905
3.273029,3.294384,2.428864,3.118681
3.273205,3.294585,2.440146,3.125128
3.273190,3.294626,2.444982,3.126740
3.273241,3.294631,2.447399,3.123517
3.273094,3.294570,2.437729,3.122711
3.273276,3.294621,2.449817,3.125128
3.273195,3.294666,2.441758,3.126740
3.273120,3.294555,2.444982,3.121905
3.273034,3.294585,2.436117,3.120293
3.273200,3.294606,2.440952,3.120293
3.273099,3.294701,2.443370,3.129963
3.273009,3.294560,2.436117,3.121099
3.273014,3.294601,2.436117,3.120293
3.272999,3.294490,2.435311,3.121905
3.273069,3.294591,2.438535,3.121905
3.272797,3.294288,2.432088,3.115458
3.272838,3.294409,2.424835,3.121905
3.272752,3.294404,2.431282,3.116264
3.272913,3.294414,2.428864,3.124322
3.272490,3.294258,2.420806,3.114652
3.272561,3.294298,2.420806,3.119487
3.272586,3.294293,2.420806,3.116264
3.272586,3.294213,2.414359,3.112234
3.272344,3.294223,2.412747,3.113846
3.272500,3.294308,2.415165,3.114652
3.272374,3.294409,2.418388,3.121099
3.272258,3.294127,2.407912,3.113846
3.272218,3.294238,2.408718,3.111428
3.272248,3.294188,2.413553,3.110623
3.272404,3.294293,2.411941,3.118681
3.272143,3.293991,2.409524,3.107399
3.272132,3.294117,2.403883,3.110623
3.272143,3.294157,2.402271,3.108205
3.272087,3.294162,2.407912,3.114652
3.271825,3.293996,2.401465,3.105788
3.271996,3.294157,2.406300,3.106593
3.271926,3.294042,2.401465,3.108205
3.271876,3.293961,2.399853,3.105788
3.271684,3.293986,2.393407,3.104982
3.271719,3.293981,2.393407,3.106593
3.271805,3.294228,2.399853,3.112234
3.271674,3.293991,2.391795,3.106593
3.271583,3.293981,2.391795,3.104982
3.271573,3.293951,2.392601,3.106593
3.271735,3.294057,2.395018,3.106593
3.271473,3.293890,2.387766,3.100952
3.271518,3.293946,2.384542,3.106593
3.271503,3.293971,2.386960,3.106593
3.271644,3.293991,2.394212,3.109011
3.271412,3.293880,2.384542,3.102564
3.271468,3.293971,2.388572,3.109011
3.271407,3.293951,2.384542,3.105788
3.271553,3.293906,2.385348,3.103370
3.271306,3.293885,2.382124,3.101758
3.271342,3.293956,2.384542,3.102564
3.271392,3.294112,2.384542,3.106593
3.271306,3.293895,2.380513,3.101758
3.271337,3.293916,2.384542,3.104982
3.271432,3.293961,2.384542,3.106593
3.271498,3.294016,2.384542,3.108205
3.271332,3.293870,2.382931,3.104176
3.271332,3.294016,2.383736,3.104176
3.271432,3.293976,2.384542,3.100952
3.271523,3.293996,2.389377,3.102564
3.271377,3.293835,2.385348,3.100147
3.271442,3.293991,2.386154,3.105788
3.271463,3.293986,2.384542,3.106593
3.271578,3.293855,2.386154,3.100952
3.271327,3.293870,2.380513,3.102564
3.271322,3.293946,2.384542,3.102564
3.271392,3.294031,2.384542,3.102564
3.271342,3.293906,2.384542,3.101758
3.271306,3.293926,2.382124,3.100147
3.271347,3.293900,2.384542,3.104982
3.271382,3.293966,2.380513,3.106593
3.271322,3.293820,2.383736,3.103370
3.271342,3.293951,2.381319,3.106593
3.271347,3.293911,2.379707,3.105788
3.271468,3.293926,2.385348,3.105788
3.271221,3.293775,2.382931,3.096923
3.271362,3.293885,2.378901,3.106593
3.271332,3.293936,2.379707,3.102564
3.271276,3.293845,2.381319,3.104982
3.271024,3.293780,2.371648,3.101758
3.271226,3.293900,2.377289,3.098535
3.271286,3.293936,2.378901,3.101758
3.271070,3.293850,2.378901,3.097729
3.271130,3.293875,2.374066,3.100952
3.271241,3.293870,2.381319,3.102564
3.271175,3.293976,2.378901,3.106593
3.271045,3.293749,2.374066,3.099341
3.271019,3.293870,2.371648,3.099341
3.271070,3.293895,2.371648,3.101758
3.271206,3.293916,2.379707,3.106593
3.271029,3.293669,2.372454,3.093700
3.271080,3.293870,2.369231,3.106593
3.271024,3.293875,2.372454,3.099341
3.271115,3.293679,2.367619,3.093700
3.270727,3.293724,2.366007,3.096117
3.270929,3.293835,2.369231,3.101758
3.270989,3.293815,2.371648,3.100952
3.270989,3.293759,2.371648,3.096117
3.270803,3.293795,2.364396,3.096117
3.270954,3.293830,2.371648,3.098535
3.270924,3.293911,2.368425,3.105788
3.270813,3.293790,2.366813,3.090476
3.270833,3.293830,2.365201,3.099341
3.270878,3.293805,2.366007,3.097729
3.270974,3.293810,2.370842,3.099341
3.270717,3.293563,2.363590,3.093700
3.270838,3.293835,2.366007,3.093700
3.270818,3.293765,2.369231,3.096117
3.270863,3.293800,2.371648,3.096117
3.270621,3.293603,2.359560,3.095311
3.270747,3.293825,2.370842,3.097729
3.270783,3.293744,2.362784,3.098535
3.270813,3.293674,2.369231,3.093700
3.270611,3.293634,2.358755,3.094506
3.270732,3.293674,2.367619,3.094506
3.270717,3.293936,2.366007,3.104176
3.270632,3.293613,2.362784,3.093700
3.270611,3.293759,2.362784,3.093700
3.270752,3.293739,2.360366,3.095311
3.270848,3.293931,2.364396,3.104982
3.270657,3.293558,2.361172,3.092894
3.270621,3.293639,2.359560,3.100147
3.270677,3.293679,2.361172,3.093700
3.270727,3.293770,2.362784,3.098535
3.270531,3.293578,2.355531,3.091282
3.270621,3.293729,2.360366,3.098535
3.270596,3.293669,2.362784,3.096117
3.270657,3.293613,2.369231,3.091282
3.270516,3.293593,2.354725,3.095311
3.270652,3.293674,2.357949,3.096117
3.270632,3.293860,2.358755,3.096117
3.270581,3.293618,2.357949,3.093700
3.270571,3.293608,2.359560,3.093700
3.270626,3.293709,2.362784,3.093700
3.270677,3.293825,2.358755,3.100952
3.270551,3.293543,2.356337,3.092088
3.270516,3.293724,2.356337,3.093700
3.270586,3.293659,2.356337,3.096117
3.270652,3.293659,2.358755,3.104176
3.270526,3.293538,2.356337,3.091282
3.270632,3.293694,2.357949,3.093700
3.270586,3.293709,2.357949,3.099341
3.270637,3.293528,2.357949,3.096117
3.270455,3.293613,2.353920,3.089670
3.270491,3.293699,2.358755,3.096117
3.270480,3.293775,2.354725,3.094506
3.270435,3.293598,2.345861,3.094506
3.270385,3.293608,2.349890,3.096117
3.270496,3.293729,2.357949,3.093700
3.270526,3.293759,2.356337,3.100952
3.270445,3.293583,2.356337,3.092088
3.270511,3.293684,2.353920,3.099341
3.270410,3.293603,2.353920,3.092088
3.270556,3.293719,2.357949,3.095311
3.270299,3.293447,2.348278,3.089670
3.270445,3.293613,2.356337,3.096117
3.270395,3.293593,2.355531,3.093700
3.270455,3.293533,2.356337,3.095311
3.270168,3.293583,2.345861,3.093700
3.270420,3.293629,2.357143,3.094506
3.270440,3.293689,2.351502,3.093700
3.270234,3.293618,2.351502,3.093700
3.270360,3.293608,2.348278,3.093700
3.270516,3.293613,2.351502,3.093700
3.270531,3.293790,2.357949,3.102564
3.270546,3.293573,2.357949,3.092894
3.270591,3.293734,2.358755,3.102564
3.270803,3.293815,2.362784,3.095311
3.271019,3.293971,2.370037,3.104982
3.271024,3.293744,2.371648,3.095311
3.271231,3.294001,2.376483,3.104982
3.271407,3.293986,2.386154,3.108205
3.271750,3.294001,2.395018,3.103370
3.271639,3.294077,2.390183,3.105788
3.272001,3.294253,2.401465,3.114652
3.272198,3.294349,2.409524,3.114652
3.272369,3.294288,2.415165,3.115458
3.272404,3.294379,2.412747,3.118681
3.272656,3.294455,2.424029,3.119487
3.272792,3.294626,2.424835,3.129963
3.272767,3.294389,2.431282,3.121099
3.272812,3.294560,2.431282,3.121905
3.272974,3.294540,2.432088,3.122711
3.273074,3.294686,2.438535,3.126740
3.272873,3.294339,2.433700,3.116264
3.272933,3.294530,2.428059,3.123517
3.273004,3.294490,2.434505,3.120293
3.272918,3.294530,2.433700,3.130769
3.272702,3.294424,2.428059,3.115458
3.272888,3.294455,2.430476,3.120293
3.272797,3.294439,2.431282,3.119487
3.272722,3.294384,2.423223,3.118681
3.272601,3.294389,2.423223,3.117876
3.272676,3.294394,2.425641,3.119487
3.272626,3.294575,2.423223,3.126740
3.272490,3.294324,2.417583,3.114652
3.272460,3.294344,2.417583,3.114652
3.272485,3.294329,2.422418,3.114652
3.272606,3.294424,2.423223,3.121099
3.272369,3.294162,2.419194,3.111428
3.272409,3.294313,2.415165,3.114652
3.272258,3.294268,2.410330,3.116264
3.272435,3.294273,2.415165,3.117069
3.272173,3.294062,2.409524,3.108205
3.272188,3.294233,2.408718,3.114652
3.272143,3.294198,2.409524,3.110623
3.272158,3.294077,2.404689,3.107399
3.271981,3.294077,2.399853,3.108205
3.272012,3.294167,2.401465,3.113846
3.271986,3.294313,2.403883,3.112234
3.271760,3.294016,2.395018,3.106593
3.271795,3.294052,2.395018,3.106593
3.271800,3.294097,2.401465,3.108205
3.271956,3.294092,2.401465,3.110623
3.271674,3.293921,2.392601,3.106593
3.271694,3.294077,2.394212,3.109011
3.271553,3.293991,2.389377,3.107399
3.271755,3.293986,2.392601,3.106593
3.271417,3.293941,2.384542,3.102564
3.271619,3.293956,2.386960,3.109011
3.271483,3.293991,2.387766,3.105788
3.271432,3.293951,2.391795,3.106593
3.271322,3.293936,2.382124,3.104176
3.271422,3.293941,2.382124,3.106593
3.271402,3.294057,2.383736,3.106593
3.271362,3.293941,2.384542,3.105788
3.271281,3.293936,2.374872,3.105788
3.271382,3.293946,2.384542,3.104982
3.271442,3.293996,2.382124,3.109011
3.271306,3.293895,2.382124,3.100952
3.271332,3.293921,2.380513,3.106593
3.271337,3.293951,2.384542,3.106593
3.271412,3.294016,2.384542,3.107399
3.271246,3.293805,2.382124,3.098535
3.271352,3.293966,2.384542,3.106593
3.271306,3.293946,2.383736,3.103370
3.271306,3.293951,2.383736,3.107399
3.271150,3.293895,2.374066,3.102564
3.271301,3.293936,2.382931,3.104176
3.271357,3.294062,2.383736,3.106593
3.271382,3.293931,2.382124,3.102564
3.271276,3.293931,2.377289,3.101758
3.271347,3.293941,2.384542,3.104982
3.271387,3.294057,2.384542,3.108205
3.271322,3.293875,2.382124,3.102564
3.271362,3.293996,2.382931,3.106593
3.271377,3.293966,2.382124,3.106593
3.271422,3.293961,2.385348,3.106593
3.271256,3.293775,2.380513,3.098535
3.271392,3.293946,2.386154,3.105788
3.271347,3.293946,2.379707,3.106593
3.271402,3.293900,2.384542,3.105788
3.271125,3.293895,2.374066,3.101758
3.271372,3.293951,2.382931,3.106593
3.271261,3.293951,2.382931,3.104982
3.271337,3.293855,2.375678,3.100952
3.271160,3.293916,2.374872,3.104176
3.271266,3.293956,2.378901,3.105788
3.271342,3.294026,2.376483,3.107399
3.271181,3.293850,2.375678,3.100952
3.271150,3.293936,2.378901,3.106593
3.271150,3.293911,2.380513,3.100952
3.271357,3.293961,2.385348,3.106593
3.271130,3.293724,2.375678,3.097729
3.271145,3.293900,2.378901,3.102564
3.271176,3.293931,2.376483,3.102564
3.271176,3.293714,2.375678,3.097729
3.270969,3.293835,2.371648,3.100952
3.271115,3.293900,2.372454,3.099341
3.271110,3.293926,2.377289,3.101758
3.271095,3.293780,2.373260,3.098535
3.270949,3.293820,2.369231,3.101758
3.271055,3.293860,2.371648,3.104176
3.270999,3.293951,2.372454,3.106593
3.270959,3.293790,2.370037,3.098535
3.270924,3.293885,2.369231,3.097729
3.271019,3.293850,2.371648,3.096117
3.271125,3.293941,2.377289,3.106593
3.270873,3.293699,2.370037,3.093700
3.270974,3.293805,2.369231,3.100147
3.270964,3.293870,2.369231,3.104982
3.270989,3.293885,2.371648,3.098535
3.270833,3.293729,2.369231,3.097729
3.270984,3.293895,2.371648,3.104176
3.270954,3.293870,2.370037,3.098535
3.270803,3.293749,2.365201,3.100952
3.270722,3.293759,2.361978,3.096117
3.270813,3.293820,2.366007,3.100952
3.270868,3.293951,2.367619,3.107399
3.270763,3.293694,2.359560,3.099341
3.270768,3.293825,2.366813,3.096117
3.270798,3.293835,2.367619,3.101758
3.270939,3.293780,2.364396,3.104982
3.270717,3.293603,2.360366,3.093700
3.270677,3.293810,2.362784,3.096117
3.270732,3.293765,2.360366,3.095311
3.270883,3.293724,2.366007,3.096923
3.270621,3.293639,2.363590,3.094506
3.270813,3.293860,2.360366,3.095311
3.270727,3.293739,2.361978,3.100952
3.270752,3.293694,2.367619,3.095311
3.270581,3.293694,2.358755,3.093700
3.270667,3.293775,2.361978,3.098535
3.270662,3.293895,2.361172,3.100952
3.270601,3.293704,2.366813,3.095311
3.270611,3.293649,2.359560,3.097729
3.270727,3.293744,2.359560,3.097729
3.270778,3.293835,2.359560,3.101758
3.270627,3.293618,2.358755,3.095311
3.270601,3.293850,2.358755,3.098535
3.270606,3.293734,2.361172,3.098535
3.270783,3.293744,2.364396,3.099341
3.270601,3.293558,2.356337,3.093700
3.270601,3.293724,2.361978,3.096923
3.270682,3.293744,2.359560,3.093700
3.270687,3.293634,2.364396,3.097729
3.270546,3.293654,2.357949,3.095311
3.270707,3.293744,2.358755,3.097729
3.270642,3.293865,2.360366,3.097729
3.270556,3.293664,2.357949,3.096117
3.270571,3.293699,2.356337,3.096117
3.270606,3.293714,2.361978,3.096117
3.270627,3.293880,2.358755,3.100952
3.270551,3.293578,2.356337,3.094506
3.270551,3.293739,2.357949,3.096117
3.270531,3.293744,2.358755,3.095311
3.270682,3.293749,2.361172,3.093700
3.270410,3.293563,2.351502,3.092894
3.270591,3.293739,2.357949,3.098535
3.270506,3.293744,2.358755,3.096117
3.270581,3.293578,2.359560,3.099341
3.270355,3.293649,2.353114,3.091282
3.270531,3.293659,2.358755,3.093700
3.270546,3.293729,2.358755,3.099341
3.270531,3.293644,2.347472,3.092894
3.270486,3.293654,2.353114,3.095311
3.270516,3.293719,2.358755,3.093700
3.270546,3.293805,2.358755,3.100147
3.270501,3.293664,2.356337,3.093700
3.270521,3.293775,2.357949,3.097729
3.270581,3.293709,2.358755,3.097729
3.270722,3.293845,2.363590,3.097729
3.270496,3.293553,2.358755,3.093700
3.270642,3.293704,2.360366,3.093700
3.270742,3.293795,2.363590,3.099341
3.270914,3.293895,2.370037,3.102564
3.270793,3.293845,2.366007,3.097729
3.271140,3.293956,2.382124,3.106593
3.271357,3.294021,2.380513,3.107399
3.271453,3.294072,2.389377,3.106593
3.271488,3.294082,2.385348,3.106593
3.271815,3.294233,2.395018,3.111428
3.272057,3.294404,2.406300,3.117876
3.272213,3.294273,2.409524,3.117069
3.272359,3.294444,2.414359,3.115458
3.272591,3.294510,2.423223,3.120293
3.272908,3.294651,2.431282,3.127546
3.272782,3.294354,2.430476,3.119487
3.272969,3.294641,2.432894,3.125934
3.273029,3.294611,2.436117,3.126740
3.273155,3.294636,2.444176,3.124322
3.273014,3.294515,2.436117,3.122711
3.273195,3.294616,2.436923,3.129963
3.273266,3.294626,2.440952,3.125128
3.273165,3.294580,2.448205,3.121099
3.273064,3.294530,2.437729,3.122711
3.273200,3.294606,2.444982,3.127546
3.273105,3.294711,2.441758,3.131575
3.273059,3.294475,2.437729,3.121099
3.273004,3.294616,2.436117,3.121905
3.273024,3.294525,2.436117,3.125128
3.273135,3.294601,2.436117,3.128352
3.272893,3.294308,2.431282,3.118681
3.272863,3.294449,2.431282,3.121099
3.272757,3.294475,2.428059,3.118681
3.272843,3.294540,2.428059,3.118681
3.272586,3.294293,2.424029,3.114652
3.272702,3.294439,2.421612,3.120293
3.272596,3.294394,2.424029,3.119487
3.272676,3.294344,2.423223,3.115458
3.272369,3.294329,2.417583,3.113846
3.272571,3.294308,2.423223,3.113846
3.272525,3.294495,2.420806,3.118681
3.272319,3.294198,2.417583,3.115458
3.272263,3.294278,2.412747,3.113846
3.272374,3.294283,2.415165,3.117069
3.272465,3.294329,2.418388,3.119487
3.272263,3.294077,2.411135,3.111428
3.272203,3.294142,2.411135,3.118681
3.272203,3.294208,2.410330,3.115458
3.272274,3.294324,2.410330,3.116264
3.272087,3.294047,2.407912,3.112234
3.272173,3.294228,2.410330,3.109011
3.272107,3.294172,2.403077,3.113846
3.272072,3.294092,2.409524,3.106593
3.271876,3.294016,2.396630,3.106593
3.271931,3.294127,2.395824,3.107399
3.271876,3.294268,2.399853,3.108205
3.271785,3.293996,2.399853,3.107399
3.271694,3.294016,2.395824,3.105788
3.271790,3.294057,2.396630,3.108205
3.271871,3.294157,2.396630,3.113846
3.271614,3.293961,2.389377,3.105788
3.271609,3.294062,2.389377,3.106593
3.271674,3.294026,2.388572,3.110623
3.271790,3.294142,2.397436,3.112234
3.271528,3.293946,2.391795,3.105788
3.271725,3.294006,2.397436,3.106593
3.271699,3.294026,2.393407,3.107399
3.271785,3.293956,2.393407,3.104982
3.271468,3.293971,2.386960,3.106593
3.271709,3.294026,2.396630,3.109011
3.271584,3.294087,2.389377,3.106593
3.271528,3.293936,2.395018,3.105788
3.271427,3.293966,2.385348,3.107399
3.271584,3.294006,2.395824,3.106593
3.271568,3.294142,2.390183,3.110623
3.271523,3.293911,2.388572,3.106593
3.271573,3.294036,2.389377,3.109011
3.271594,3.294016,2.388572,3.106593
3.271735,3.294152,2.396630,3.109817
3.271558,3.293956,2.390183,3.104176
3.271730,3.294092,2.395018,3.106593
3.271694,3.294097,2.395824,3.107399
3.271775,3.293961,2.393407,3.114652
3.271518,3.293981,2.386960,3.106593
3.271765,3.294021,2.389377,3.108205
3.271679,3.294102,2.395018,3.106593
3.271553,3.293991,2.392601,3.104176
3.271584,3.293966,2.388572,3.106593
3.271553,3.294011,2.388572,3.106593
3.271619,3.294162,2.393407,3.111428
3.271558,3.293976,2.388572,3.105788
3.271478,3.294042,2.386960,3.111428
3.271599,3.294006,2.388572,3.106593
3.271644,3.293996,2.392601,3.110623
3.271448,3.293895,2.386960,3.102564
3.271523,3.294036,2.386960,3.106593
3.271473,3.293971,2.384542,3.106593
3.271584,3.293996,2.391795,3.106593
3.271387,3.293936,2.383736,3.104176
3.271417,3.293976,2.382931,3.106593
3.271432,3.294006,2.384542,3.106593
3.271448,3.293926,2.384542,3.105788
3.271317,3.293926,2.382931,3.105788
3.271352,3.293976,2.385348,3.105788
3.271387,3.294077,2.384542,3.109817
3.271246,3.293885,2.376483,3.104982
3.271296,3.293956,2.380513,3.102564
3.271251,3.293966,2.381319,3.105788
3.271382,3.294047,2.384542,3.107399
3.271125,3.293765,2.378901,3.098535
3.271226,3.293890,2.375678,3.101758
3.271231,3.293916,2.377289,3.104982
3.271291,3.293880,2.382124,3.103370
3.271009,3.293820,2.375678,3.101758
3.271155,3.293936,2.380513,3.106593
3.271171,3.293916,2.374066,3.104982
3.271150,3.293820,2.374066,3.101758
3.270974,3.293870,2.370842,3.102564
3.271055,3.293906,2.374066,3.104982
3.271035,3.293991,2.371648,3.109011
3.271019,3.293840,2.367619,3.101758
3.271004,3.293906,2.369231,3.097729
3.271060,3.293900,2.371648,3.106593
3.271155,3.293941,2.375678,3.104982
3.270964,3.293714,2.370842,3.096117
3.270994,3.293815,2.371648,3.106593
3.271019,3.293926,2.374066,3.101758
3.271140,3.293825,2.375678,3.102564
3.270904,3.293749,2.370037,3.098535
3.270984,3.293840,2.370037,3.100952
3.270969,3.293885,2.371648,3.100952
3.270969,3.293785,2.371648,3.093700
3.270828,3.293770,2.362784,3.098535
3.270949,3.293900,2.358755,3.102564
3.270939,3.293966,2.370842,3.104176
3.270813,3.293785,2.370842,3.097729
3.270848,3.293780,2.370037,3.100952
3.270944,3.293835,2.364396,3.095311
3.271045,3.293900,2.369231,3.101758
3.270732,3.293709,2.363590,3.096117
3.270763,3.293850,2.366813,3.100952
3.270853,3.293815,2.369231,3.098535
3.270954,3.293875,2.371648,3.105788
3.270702,3.293623,2.369231,3.092894
3.270853,3.293749,2.368425,3.101758
3.270803,3.293815,2.366813,3.100952
3.270858,3.293714,2.370037,3.095311
3.270611,3.293739,2.358755,3.096117
3.270682,3.293830,2.361172,3.101758
3.270768,3.293956,2.364396,3.103370
3.270647,3.293689,2.366813,3.097729
3.270687,3.293704,2.361172,3.096117
3.270747,3.293870,2.363590,3.097729
3.270717,3.293875,2.361978,3.104982
3.270622,3.293618,2.359560,3.093700
3.270657,3.293850,2.365201,3.100952
3.270677,3.293754,2.363590,3.098535
3.270808,3.293830,2.366813,3.096117
3.270606,3.293568,2.364396,3.092088
3.270712,3.293623,2.362784,3.100952
3.270677,3.293754,2.358755,3.096923
3.270808,3.293659,2.361978,3.100952
3.270521,3.293674,2.358755,3.093700
3.270606,3.293699,2.358755,3.093700
3.270601,3.293775,2.358755,3.099341
3.270611,3.293674,2.357143,3.092088
3.270561,3.293644,2.358755,3.093700
3.270622,3.293724,2.359560,3.098535
3.270632,3.293870,2.358755,3.102564
3.270576,3.293588,2.354725,3.093700
3.270576,3.293770,2.357949,3.100952
3.270561,3.293724,2.358755,3.097729
3.270712,3.293754,2.362784,3.102564
3.270516,3.293548,2.353920,3.093700
3.270677,3.293800,2.358755,3.101758
3.270697,3.293800,2.362784,3.096923
3.270702,3.293659,2.369231,3.093700
3.270571,3.293724,2.359560,3.095311
3.270788,3.293865,2.371648,3.102564
3.270868,3.293865,2.370842,3.101758
3.270989,3.293880,2.374066,3.100952
3.271035,3.293890,2.374066,3.103370
3.271296,3.294026,2.380513,3.106593
3.271432,3.294178,2.384542,3.112234
3.271579,3.294102,2.388572,3.106593
3.271800,3.294253,2.397436,3.114652
3.272143,3.294308,2.408718,3.111428
3.272475,3.294525,2.422418,3.120293
3.272485,3.294208,2.419194,3.112234
3.272712,3.294485,2.423223,3.121905
3.272898,3.294555,2.432088,3.120293
3.273089,3.294545,2.440952,3.130769
3.273029,3.294565,2.436117,3.121099
3.273246,3.294706,2.446594,3.129158
3.273427,3.294727,2.449011,3.130769
3.273442,3.294681,2.449817,3.128352
3.273351,3.294666,2.441758,3.125934
3.273533,3.294727,2.453846,3.126740
3.273513,3.294822,2.453040,3.132381
3.273437,3.294631,2.454652,3.123517
3.273412,3.294691,2.448205,3.128352
3.273462,3.294727,2.450623,3.131575
3.273593,3.294742,2.452235,3.132381
3.273336,3.294535,2.444176,3.121905
3.273402,3.294762,2.447399,3.127546
3.273321,3.294721,2.449817,3.126740
3.273417,3.294646,2.449817,3.133187
3.273059,3.294480,2.437729,3.121905
3.273170,3.294661,2.444176,3.124322
3.273190,3.294575,2.436923,3.121905
3.273095,3.294520,2.436117,3.119487
3.272959,3.294465,2.436117,3.124322
3.273009,3.294535,2.434505,3.123517
3.272989,3.294721,2.435311,3.131575
3.272898,3.294414,2.434505,3.121099
3.272853,3.294444,2.433700,3.119487
3.272843,3.294460,2.427253,3.120293
3.272913,3.294510,2.428864,3.125128
3.272656,3.294288,2.424029,3.113040
3.272621,3.294354,2.423223,3.118681
3.272591,3.294369,2.423223,3.119487
3.272651,3.294465,2.427253,3.118681
3.272379,3.294263,2.420806,3.110623
3.272571,3.294364,2.423223,3.119487
3.272450,3.294303,2.418388,3.117069
3.272551,3.294218,2.425641,3.111428
3.272274,3.294243,2.412747,3.113040
3.272243,3.294308,2.415971,3.114652
3.272299,3.294389,2.411941,3.116264
3.272193,3.294198,2.412747,3.108205
3.272173,3.294188,2.407912,3.109011
3.272173,3.294258,2.408718,3.109011
3.272218,3.294263,2.408718,3.115458
3.271997,3.294011,2.406300,3.106593
3.272032,3.294228,2.407912,3.109011
3.272002,3.294167,2.407106,3.109817
3.272178,3.294258,2.409524,3.106593
3.271866,3.293976,2.403077,3.105788
3.272012,3.294077,2.401465,3.111428
3.271906,3.294142,2.399853,3.108205
3.272062,3.294082,2.399853,3.104176
3.271735,3.294052,2.394212,3.105788
3.271886,3.294097,2.404689,3.106593
3.271881,3.294208,2.401465,3.107399
