2.270381,2.994574,2.270110,2.990550
2.270603,2.994614,2.275751,2.990550
2.270568,2.994418,2.268498,2.986520
2.270628,2.994438,2.272527,2.993773
2.270663,2.994367,2.266081,2.990550
2.270704,2.994322,2.268498,2.990550
2.270613,2.994070,2.266886,2.987326
2.270653,2.994131,2.267692,2.992161
2.270653,2.994075,2.267692,2.991355
2.270714,2.993985,2.269304,2.991355
2.270250,2.993824,2.265275,2.990550
2.270145,2.993894,2.266886,2.988132
2.269978,2.993970,2.266081,2.992161
2.269732,2.993894,2.266081,2.987326
2.269419,2.993793,2.264469,2.990550
2.269389,2.993874,2.262051,2.990550
2.269283,2.993949,2.264469,2.992967
2.269082,2.993773,2.260440,2.988938
2.268815,2.993793,2.266081,2.995385
2.268785,2.993818,2.260440,2.993773
2.268744,2.993889,2.268498,2.996191
2.268528,2.993768,2.259634,2.987326
2.268427,2.993818,2.266886,2.988938
2.268342,2.993768,2.262857,2.989743
2.268110,2.993688,2.268498,2.988938
2.267722,2.993310,2.257216,2.988938
2.267475,2.993239,2.262857,2.990550
2.267158,2.993073,2.257216,2.989743
2.266790,2.992907,2.256410,2.988938
2.266181,2.992630,2.251575,2.988132
2.265914,2.992605,2.255605,2.990550
2.265551,2.992655,2.258022,2.990550
2.265179,2.992479,2.264469,2.984908
2.264569,2.992348,2.255605,2.988132
2.264302,2.992323,2.258828,2.989743
2.264005,2.992393,2.258022,2.995385
2.263602,2.992267,2.255605,2.988132
2.263159,2.992227,2.255605,2.990550
2.262902,2.992192,2.256410,2.989743
2.262660,2.992166,2.261245,2.991355
2.262222,2.991864,2.254799,2.984908
2.261890,2.991879,2.255605,2.992967
2.261703,2.991854,2.255605,2.990550
2.261537,2.991738,2.261245,2.988938
2.261149,2.991386,2.253993,2.981685
2.260978,2.991396,2.255605,2.988938
2.260681,2.991290,2.255605,2.989743
2.260343,2.991179,2.253187,2.988938
2.259885,2.990867,2.250769,2.983297
2.259648,2.990842,2.258022,2.988938
2.259376,2.990912,2.254799,2.990550
2.259054,2.990796,2.254799,2.986520
2.258586,2.990605,2.253993,2.986520
2.258379,2.990610,2.255605,2.988938
2.258082,2.990650,2.256410,2.995385
2.257744,2.990540,2.252381,2.982491
2.257412,2.990570,2.253187,2.990550
2.257281,2.990550,2.257216,2.986520
2.257205,2.990595,2.262857,2.990550
2.256989,2.990404,2.249963,2.981685
2.256868,2.990378,2.255605,2.989743
2.256808,2.990348,2.251575,2.988132
2.256702,2.990373,2.259634,2.989743
2.256324,2.990051,2.253993,2.983297
2.256254,2.990081,2.255605,2.988132
2.256168,2.990006,2.255605,2.985714
2.256047,2.989950,2.259634,2.985714
2.255659,2.989704,2.248352,2.986520
2.255629,2.989774,2.253187,2.985714
2.255478,2.989799,2.254799,2.988132
2.255266,2.989719,2.256410,2.985714
2.254884,2.989638,2.244322,2.986520
2.254828,2.989698,2.255605,2.988938
2.254611,2.989734,2.253187,2.990550
2.254385,2.989613,2.249963,2.985714
2.254133,2.989729,2.253187,2.990550
2.254088,2.989814,2.248352,2.988132
2.254037,2.989840,2.256410,2.990550
2.253806,2.989598,2.250769,2.980073
2.253680,2.989578,2.249963,2.984908
2.253594,2.989568,2.250769,2.984102
2.253554,2.989542,2.255605,2.989743
2.253242,2.989265,2.246740,2.980073
2.253126,2.989331,2.253993,2.989743
2.253045,2.989296,2.244322,2.988938
2.253040,2.989265,2.250769,2.982491
2.252743,2.989003,2.245128,2.985714
2.252763,2.989089,2.253187,2.990550
2.252758,2.989074,2.253187,2.987326
2.252813,2.989039,2.254799,2.988938
2.252668,2.988993,2.254799,2.986520
2.252934,2.989175,2.262857,2.989743
2.253136,2.989482,2.261245,2.994579
2.253357,2.989557,2.262857,2.989743
2.253624,2.989653,2.263663,2.993773
2.254239,2.989870,2.266886,2.991355
2.254874,2.990117,2.273333,2.999414
2.255327,2.990172,2.266886,2.988132
2.255805,2.990449,2.268498,2.991355
2.256596,2.990691,2.269304,2.992967
2.257261,2.990927,2.273333,2.995385
2.257765,2.990907,2.267692,2.988938
2.258606,2.991134,2.274139,2.997802
2.259411,2.991330,2.274139,2.994579
2.260217,2.991562,2.278974,2.990550
2.260751,2.991607,2.269304,2.992967
2.261607,2.991940,2.277363,2.993773
2.262423,2.992141,2.272527,2.998608
2.263204,2.992297,2.277363,2.992161
2.263703,2.992418,2.273333,2.993773
2.264488,2.992766,2.278974,2.994579
2.265093,2.993159,2.268498,3.001832
2.265682,2.993330,2.267692,2.989743
2.266161,2.993647,2.269304,2.992161
2.266936,2.993904,2.272527,2.991355
2.267782,2.994216,2.274139,3.000220
2.268331,2.994252,2.269304,2.990550
2.268820,2.994503,2.270916,2.995385
2.269540,2.994730,2.268498,2.994579
2.270150,2.995017,2.274139,2.997802
2.270502,2.995027,2.268498,2.987326
2.270955,2.995254,2.270916,2.991355
2.271419,2.995370,2.268498,2.992967
2.271696,2.995465,2.270916,2.987326
2.271761,2.995254,2.264469,2.988132
2.271963,2.995355,2.266886,2.994579
2.272048,2.995400,2.267692,2.992161
2.272013,2.995365,2.263663,2.990550
2.271660,2.995214,2.262857,2.990550
2.271625,2.995314,2.264469,2.992161
2.271509,2.995370,2.267692,2.998608
2.271252,2.995254,2.262857,2.988132
2.270920,2.995188,2.261245,2.991355
2.270910,2.995209,2.267692,2.994579
2.270698,2.995304,2.266081,2.994579
2.270336,2.995098,2.266886,2.987326
2.269918,2.995123,2.269304,2.990550
2.269762,2.995073,2.266081,2.990550
2.269480,2.995057,2.268498,2.992967
2.268976,2.994740,2.262857,2.985714
2.268613,2.994710,2.262857,2.988938
2.268331,2.994599,2.265275,2.990550
2.268125,2.994498,2.266081,2.990550
2.267651,2.994146,2.255605,2.988938
2.267475,2.994055,2.267692,2.987326
2.267243,2.993829,2.265275,2.989743
2.266977,2.993687,2.265275,2.986520
2.266337,2.993380,2.258828,2.988132
2.266045,2.993421,2.262857,2.990550
2.265702,2.993395,2.258022,2.997802
2.265279,2.993229,2.255605,2.988938
2.264786,2.993013,2.255605,2.990550
2.264599,2.992997,2.260440,2.987326
2.264352,2.993033,2.258022,2.991355
2.263929,2.992811,2.255605,2.988132
2.263562,2.992726,2.257216,2.990550
2.263350,2.992670,2.258022,2.988938
2.263315,2.992635,2.263663,2.990550
2.263048,2.992413,2.256410,2.985714
2.262932,2.992514,2.263663,2.988132
2.262816,2.992418,2.258022,2.988938
2.262675,2.992267,2.262857,2.984908
2.262277,2.991960,2.255605,2.982491
2.262096,2.991960,2.260440,2.985714
2.261910,2.991864,2.259634,2.988132
2.261723,2.991769,2.261245,2.988132
2.261300,2.991542,2.255605,2.986520
2.261159,2.991572,2.258828,2.989743
2.260963,2.991617,2.259634,2.991355
2.260736,2.991492,2.255605,2.984102
2.260358,2.991295,2.255605,2.986520
2.260253,2.991345,2.258022,2.987326
2.260147,2.991366,2.258828,2.992967
2.259945,2.991250,2.256410,2.985714
2.259633,2.991270,2.256410,2.993773
2.259608,2.991280,2.260440,2.988132
2.259532,2.991305,2.267692,2.990550
2.259271,2.991139,2.255605,2.982491
2.259230,2.991164,2.260440,2.988132
2.259225,2.991149,2.258828,2.989743
2.259361,2.991104,2.262857,2.989743
2.259195,2.990887,2.255605,2.981685
2.259311,2.990943,2.258828,2.989743
2.259291,2.990852,2.258022,2.988132
2.259230,2.990812,2.255605,2.988132
2.258933,2.990575,2.252381,2.984908
2.258868,2.990625,2.258022,2.987326
2.258767,2.990716,2.253187,2.988938
2.258641,2.990640,2.255605,2.986520
2.258173,2.990499,2.251575,2.985714
2.258017,2.990494,2.254799,2.987326
2.257795,2.990424,2.254799,2.990550
2.257518,2.990318,2.248352,2.985714
2.257261,2.990358,2.254799,2.990550
2.257216,2.990368,2.252381,2.988938
2.257196,2.990383,2.256410,2.989743
2.256858,2.990116,2.249157,2.983297
2.256631,2.990172,2.250769,2.987326
2.256435,2.990076,2.252381,2.984908
2.256304,2.989925,2.259634,2.989743
2.255942,2.989527,2.249963,2.983297
2.255680,2.989542,2.253187,2.988938
2.255594,2.989437,2.249963,2.985714
2.255433,2.989270,2.255605,2.980879
2.254924,2.988978,2.242711,2.980879
2.254828,2.988958,2.246740,2.985714
2.254617,2.988963,2.249963,2.988132
2.254360,2.988792,2.253187,2.984102
2.253882,2.988686,2.245128,2.985714
2.253751,2.988716,2.247546,2.989743
2.253443,2.988772,2.253993,2.992161
2.253217,2.988621,2.249157,2.982491
2.252784,2.988580,2.250769,2.988132
2.252622,2.988565,2.249963,2.986520
2.252476,2.988595,2.255605,2.990550
2.252169,2.988394,2.250769,2.982491
2.251983,2.988404,2.251575,2.984908
2.251847,2.988399,2.249963,2.988938
2.251842,2.988369,2.255605,2.984908
2.251560,2.988051,2.245934,2.979267
2.251479,2.988097,2.253187,2.981685
2.251403,2.988046,2.249963,2.986520
2.251323,2.987956,2.255605,2.982491
2.250985,2.987709,2.237070,2.984908
2.250915,2.987764,2.246740,2.984908
2.250703,2.987744,2.244322,2.986520
2.250507,2.987628,2.243516,2.983297
2.250069,2.987482,2.246740,2.978462
2.249963,2.987603,2.249963,2.983297
2.249646,2.987578,2.246740,2.990550
2.249364,2.987442,2.243516,2.981685
2.249046,2.987528,2.243516,2.983297
2.248946,2.987603,2.244322,2.984908
2.249016,2.987603,2.247546,2.990550
2.248694,2.987442,2.244322,2.979267
2.248503,2.987457,2.247546,2.987326
2.248503,2.987487,2.245128,2.978462
2.248427,2.987518,2.253187,2.986520
2.248160,2.987150,2.241099,2.977656
2.248100,2.987190,2.241905,2.979267
2.248009,2.987079,2.245128,2.984908
2.247893,2.986913,2.245128,2.983297
2.247566,2.986646,2.240293,2.981685
2.247339,2.986682,2.243516,2.984102
2.247133,2.986641,2.245128,2.984908
2.246850,2.986470,2.244322,2.980879
2.246317,2.986269,2.237070,2.982491
2.246196,2.986309,2.240293,2.980879
2.245919,2.986339,2.241905,2.986520
2.245632,2.986193,2.240293,2.982491
2.245299,2.986213,2.241905,2.986520
2.245224,2.986319,2.242711,2.982491
2.245173,2.986324,2.247546,2.988938
2.244932,2.986102,2.240293,2.979267
2.244685,2.986148,2.245128,2.985714
2.244639,2.986163,2.241099,2.985714
2.244569,2.986168,2.251575,2.982491
2.244317,2.985896,2.240293,2.977656
2.244206,2.985916,2.241099,2.988132
2.244141,2.985856,2.237070,2.981685
2.244050,2.985659,2.243516,2.984908
2.243748,2.985362,2.233846,2.980073
2.243708,2.985458,2.239487,2.982491
2.243526,2.985307,2.241905,2.984102
2.243420,2.985196,2.247546,2.980879
2.242892,2.985004,2.234652,2.979267
2.242720,2.985130,2.243516,2.984908
2.242509,2.985266,2.238681,2.990550
2.242257,2.985145,2.234652,2.979267
2.241884,2.985065,2.235458,2.986520
2.241869,2.985231,2.241905,2.980073
2.241849,2.985312,2.242711,2.990550
2.241753,2.985171,2.239487,2.978462
2.241662,2.985362,2.241099,2.986520
2.241804,2.985417,2.245934,2.982491
2.242121,2.985443,2.252381,2.987326
2.242242,2.985281,2.243516,2.980073
2.242650,2.985523,2.253187,2.990550
2.243118,2.985644,2.255605,2.988938
2.243582,2.985704,2.257216,2.986520
2.243924,2.985568,2.253993,2.985714
2.244599,2.985775,2.263663,2.990550
2.245057,2.985861,2.257216,2.988132
2.245576,2.985936,2.260440,2.985714
2.245863,2.985981,2.260440,2.988132
2.246609,2.986339,2.259634,2.990550
2.247268,2.986697,2.266081,2.998608
2.247898,2.986853,2.260440,2.990550
2.248472,2.986979,2.263663,2.990550
2.249293,2.987336,2.263663,2.990550
2.250109,2.987694,2.266886,2.992161
2.250885,2.987850,2.265275,2.988132
2.251610,2.988278,2.264469,2.991355
2.252562,2.988636,2.266886,2.990550
2.253584,2.988983,2.275751,2.992967
2.254440,2.989165,2.263663,2.988938
2.255292,2.989573,2.267692,2.992161
2.256269,2.989824,2.265275,2.991355
2.257271,2.990026,2.269304,2.997802
2.257946,2.990011,2.259634,2.988132
2.258862,2.990328,2.265275,2.991355
2.259724,2.990524,2.263663,2.989743
2.260514,2.990671,2.268498,2.988132
2.260917,2.990711,2.260440,2.989743
2.261648,2.991079,2.266081,2.990550
2.262313,2.991411,2.263663,2.990550
2.262882,2.991537,2.267692,2.990550
2.263199,2.991693,2.257216,2.990550
2.263743,2.991935,2.264469,2.989743
2.264161,2.992081,2.266081,2.992161
2.264347,2.992096,2.262857,2.988132
2.264438,2.992272,2.262857,2.996191
2.264700,2.992464,2.264469,2.992161
2.264886,2.992640,2.268498,2.990550
2.264947,2.992514,2.261245,2.983297
2.265103,2.992640,2.263663,2.991355
2.265224,2.992685,2.265275,2.988132
2.265284,2.992680,2.269304,2.996191
2.265062,2.992398,2.260440,2.988938
2.265027,2.992449,2.264469,2.990550
2.264866,2.992373,2.259634,2.989743
2.264750,2.992302,2.262857,2.985714
2.264332,2.992091,2.255605,2.984908
2.264302,2.992121,2.260440,2.989743
2.264181,2.992136,2.259634,2.990550
2.263884,2.992035,2.263663,2.986520
2.263305,2.991834,2.255605,2.985714
2.262997,2.991834,2.260440,2.989743
2.262670,2.991733,2.258828,2.991355
2.262323,2.991607,2.255605,2.986520
2.261899,2.991527,2.254799,2.988938
2.261804,2.991547,2.258828,2.989743
2.261708,2.991567,2.261245,2.991355
2.261355,2.991310,2.251575,2.980073
2.261089,2.991310,2.255605,2.986520
2.260983,2.991280,2.252381,2.988132
2.260797,2.991189,2.258828,2.989743
2.260368,2.990802,2.249963,2.981685
2.260127,2.990776,2.255605,2.988132
2.259855,2.990640,2.255605,2.985714
2.259643,2.990504,2.255605,2.982491
2.259125,2.990273,2.247546,2.980073
2.258953,2.990263,2.254799,2.984908
2.258747,2.990248,2.253187,2.984908
2.258485,2.990076,2.247546,2.982491
2.257996,2.989855,2.251575,2.984908
2.257805,2.989865,2.253187,2.984908
2.257477,2.989835,2.255605,2.990550
2.257160,2.989628,2.250769,2.985714
2.256742,2.989598,2.252381,2.990550
2.256661,2.989557,2.254799,2.986520
2.256556,2.989522,2.259634,2.990550
2.256319,2.989306,2.253187,2.983297
2.256097,2.989316,2.254799,2.990550
2.256057,2.989255,2.255605,2.988132
2.255840,2.989180,2.255605,2.988938
2.255538,2.988862,2.253187,2.984908
2.255543,2.988923,2.255605,2.988132
2.255533,2.988857,2.255605,2.987326
2.255488,2.988777,2.255605,2.990550
2.255226,2.988590,2.249963,2.987326
2.255226,2.988676,2.252381,2.988132
2.255176,2.988691,2.257216,2.987326
2.255055,2.988540,2.251575,2.985714
2.254642,2.988434,2.251575,2.986520
2.254667,2.988616,2.255605,2.987326
2.254561,2.988711,2.253187,2.989743
2.254496,2.988611,2.254799,2.985714
2.254350,2.988656,2.254799,2.985714
2.254415,2.988757,2.253993,2.984102
2.254486,2.988842,2.256410,2.991355
2.254450,2.988757,2.253187,2.982491
2.254380,2.988878,2.254799,2.990550
2.254541,2.988933,2.255605,2.983297
2.254652,2.988923,2.255605,2.989743
2.254581,2.988661,2.254799,2.980073
2.254596,2.988706,2.255605,2.990550
2.254571,2.988681,2.248352,2.984908
2.254617,2.988590,2.255605,2.982491
2.254279,2.988364,2.243516,2.983297
2.254249,2.988439,2.247546,2.985714
2.254088,2.988404,2.251575,2.985714
2.254053,2.988414,2.254799,2.982491
2.253776,2.988303,2.245128,2.984908
2.253705,2.988389,2.246740,2.984908
2.253549,2.988434,2.247546,2.990550
2.253337,2.988308,2.245128,2.980073
2.252940,2.988334,2.243516,2.986520
2.252834,2.988414,2.249963,2.986520
2.252758,2.988374,2.250769,2.986520
2.252436,2.988157,2.246740,2.980073
2.252194,2.988193,2.246740,2.983297
2.252088,2.988203,2.247546,2.980073
2.252033,2.988132,2.249963,2.988132
2.251690,2.987840,2.243516,2.977656
2.251479,2.987855,2.249963,2.988132
2.251308,2.987704,2.242711,2.982491
2.251101,2.987593,2.248352,2.981685
2.250638,2.987256,2.242711,2.978462
2.250341,2.987251,2.245934,2.984908
2.250003,2.987115,2.243516,2.984908
2.249751,2.986918,2.248352,2.979267
2.249202,2.986702,2.238681,2.980879
2.248935,2.986712,2.241099,2.983297
2.248543,2.986752,2.245128,2.988132
2.248084,2.986530,2.239487,2.980073
2.247525,2.986435,2.240293,2.982491
2.247263,2.986475,2.243516,2.983297
2.247001,2.986500,2.242711,2.988938
2.246689,2.986264,2.240293,2.981685
2.246271,2.986395,2.238681,2.983297
2.246236,2.986379,2.241905,2.981685
2.246135,2.986420,2.248352,2.985714
2.245737,2.986117,2.238681,2.978462
2.245410,2.986102,2.241099,2.984908
2.245123,2.986037,2.238681,2.986520
2.244866,2.985981,2.241905,2.978462
2.244417,2.985609,2.234652,2.979267
2.244206,2.985639,2.242711,2.984102
2.244004,2.985498,2.238681,2.983297
2.243732,2.985322,2.244322,2.979267
2.243153,2.985130,2.234652,2.978462
2.242997,2.985171,2.237875,2.979267
2.242735,2.985216,2.237070,2.985714
2.242393,2.985025,2.237070,2.980073
2.241914,2.984984,2.230623,2.981685
2.241768,2.985080,2.238681,2.982491
2.241536,2.985206,2.237070,2.989743
2.241315,2.985090,2.234652,2.981685
2.241043,2.985145,2.233846,2.984908
2.240972,2.985231,2.238681,2.979267
2.240987,2.985276,2.241905,2.985714
2.240831,2.985075,2.238681,2.977656
2.240695,2.985155,2.234652,2.984908
2.240620,2.985095,2.237875,2.980073
2.240549,2.985075,2.241099,2.980073
2.240222,2.984758,2.237875,2.977656
2.240257,2.984758,2.240293,2.981685
2.240141,2.984742,2.233846,2.982491
2.239960,2.984617,2.240293,2.980073
2.239506,2.984395,2.230623,2.977656
2.239381,2.984465,2.240293,2.982491
2.239194,2.984465,2.237070,2.983297
2.238948,2.984360,2.235458,2.978462
2.238469,2.984209,2.231429,2.980073
2.238484,2.984319,2.233846,2.979267
2.238293,2.984350,2.233846,2.987326
2.238066,2.984148,2.233846,2.978462
2.237835,2.984138,2.233846,2.984908
2.237865,2.984249,2.232234,2.980879
2.237925,2.984324,2.241905,2.985714
2.237794,2.984143,2.234652,2.977656
2.237759,2.984264,2.237070,2.981685
2.237789,2.984209,2.235458,2.978462
2.237825,2.984138,2.241905,2.983297
2.237527,2.983811,2.231429,2.976850
2.237563,2.983901,2.235458,2.985714
2.237507,2.983821,2.237875,2.983297
2.237482,2.983695,2.237070,2.977656
2.237160,2.983393,2.229817,2.977656
2.237135,2.983483,2.229817,2.982491
2.236994,2.983493,2.237875,2.983297
2.236953,2.983352,2.240293,2.979267
2.236626,2.983247,2.232234,2.978462
2.236717,2.983362,2.237070,2.984908
2.236737,2.983508,2.240293,2.989743
2.236858,2.983493,2.240293,2.979267
2.236913,2.983624,2.241099,2.989743
2.237381,2.983750,2.248352,2.987326
2.237804,2.983997,2.255605,2.988132
2.238233,2.983927,2.249963,2.980879
2.238787,2.984193,2.255605,2.985714
2.239527,2.984415,2.250769,2.985714
2.240293,2.984652,2.260440,2.991355
2.240877,2.984657,2.256410,2.983297
2.241627,2.984979,2.258022,2.988938
2.242468,2.985150,2.261245,2.990550
2.243299,2.985337,2.266081,2.985714
2.243828,2.985342,2.255605,2.986520
2.244685,2.985710,2.260440,2.987326
2.245500,2.985946,2.258022,2.986520
2.246125,2.986143,2.259634,2.989743
2.246563,2.986238,2.257216,2.986520
2.247354,2.986616,2.260440,2.990550
2.247988,2.986959,2.259634,2.994579
2.248729,2.987190,2.256410,2.988938
2.249328,2.987573,2.258022,2.989743
2.250290,2.987951,2.258022,2.988132
2.251257,2.988293,2.259634,2.992967
2.251902,2.988339,2.256410,2.988938
2.252627,2.988681,2.261245,2.992161
2.253524,2.989019,2.256410,2.990550
2.254370,2.989255,2.262857,2.990550
2.254974,2.989250,2.257216,2.982491
2.255770,2.989568,2.262857,2.988938
2.256485,2.989769,2.255605,2.988132
2.257175,2.989945,2.261245,2.988938
2.257629,2.989885,2.255605,2.986520
2.258198,2.990142,2.260440,2.990550
2.258631,2.990222,2.257216,2.988132
2.259014,2.990358,2.263663,2.985714
2.259014,2.990363,2.254799,2.988132
2.259235,2.990600,2.255605,2.989743
2.259301,2.990812,2.256410,2.992967
2.259331,2.990796,2.256410,2.987326
2.259145,2.990862,2.255605,2.986520
2.259220,2.990887,2.258828,2.990550
2.259301,2.990968,2.261245,2.991355
2.259160,2.990857,2.255605,2.983297
2.258958,2.990907,2.257216,2.990550
2.259024,2.990927,2.255605,2.988132
2.258928,2.990983,2.262857,2.988938
2.258646,2.990741,2.251575,2.979267
2.258626,2.990766,2.259634,2.988938
2.258581,2.990701,2.253993,2.988132
2.258475,2.990625,2.256410,2.986520
2.258127,2.990313,2.247546,2.980073
2.257966,2.990318,2.254799,2.988132
2.257805,2.990192,2.253187,2.986520
2.257614,2.990041,2.255605,2.985714
2.257039,2.989804,2.246740,2.984908
2.256954,2.989905,2.253187,2.984908
2.256717,2.989960,2.251575,2.990550
2.256425,2.989819,2.251575,2.984908
2.255951,2.989794,2.246740,2.983297
2.255830,2.989804,2.253187,2.981685
2.255614,2.989870,2.253187,2.991355
2.255342,2.989673,2.247546,2.980073
2.254994,2.989683,2.249963,2.987326
2.254843,2.989598,2.245128,2.986520
2.254687,2.989502,2.255605,2.988132
2.254294,2.989190,2.248352,2.980073
2.254042,2.989149,2.253993,2.981685
2.253821,2.989069,2.249963,2.985714
2.253720,2.988933,2.255605,2.983297
2.253287,2.988545,2.242711,2.980879
2.253090,2.988515,2.249157,2.984908
2.252959,2.988359,2.247546,2.984908
2.252844,2.988218,2.255605,2.982491
2.252335,2.987961,2.246740,2.983297
2.252290,2.987971,2.248352,2.984908
2.252073,2.987981,2.246740,2.990550
2.251771,2.987875,2.251575,2.983297
2.251464,2.987779,2.243516,2.988132
2.251378,2.987890,2.250769,2.985714
2.251302,2.987941,2.251575,2.990550
2.251106,2.987729,2.249963,2.982491
2.250879,2.987694,2.247546,2.988938
2.250960,2.987659,2.253993,2.982491
2.250970,2.987699,2.253187,2.990550
2.250688,2.987492,2.248352,2.979267
2.250693,2.987553,2.251575,2.986520
2.250718,2.987563,2.248352,2.986520
2.250698,2.987508,2.253187,2.983297
2.250481,2.987241,2.244322,2.982491
2.250577,2.987306,2.253993,2.988132
2.250542,2.987210,2.247546,2.985714
2.250562,2.987115,2.251575,2.985714
2.250215,2.986908,2.242711,2.984908
2.250310,2.987034,2.245934,2.985714
2.250189,2.987079,2.249157,2.985714
2.250053,2.987044,2.253993,2.984102
2.249746,2.987034,2.245128,2.988132
2.249852,2.987210,2.247546,2.986520
2.249887,2.987372,2.246740,2.989743
2.249772,2.987236,2.245128,2.982491
2.249560,2.987306,2.246740,2.988132
2.249646,2.987382,2.245934,2.984908
2.249782,2.987462,2.254799,2.986520
2.249560,2.987231,2.244322,2.978462
2.249449,2.987241,2.247546,2.988132
2.249439,2.987231,2.244322,2.982491
2.249278,2.987221,2.249157,2.988132
2.248930,2.986908,2.240293,2.979267
2.248925,2.986944,2.246740,2.984908
2.248769,2.986858,2.245128,2.981685
2.248638,2.986672,2.246740,2.983297
2.248150,2.986374,2.234652,2.979267
2.247984,2.986480,2.243516,2.983297
2.247727,2.986556,2.243516,2.985714
2.247369,2.986505,2.249963,2.980073
2.246891,2.986354,2.240293,2.984908
2.246790,2.986430,2.242711,2.982491
2.246437,2.986480,2.241099,2.988938
2.246120,2.986299,2.240293,2.980879
2.245828,2.986359,2.238681,2.986520
2.245717,2.986395,2.241905,2.982491
2.245677,2.986440,2.250769,2.988132
2.245500,2.986193,2.246740,2.977656
2.245198,2.986203,2.239487,2.984908
2.245077,2.986168,2.237875,2.978462
2.244881,2.986012,2.244322,2.989743
2.244513,2.985694,2.239487,2.980073
2.244453,2.985780,2.241099,2.980073
2.244327,2.985699,2.239487,2.982491
2.244151,2.985553,2.245128,2.980073
2.243637,2.985261,2.229817,2.979267
2.243511,2.985352,2.245128,2.983297
2.243345,2.985377,2.237875,2.984908
2.243012,2.985281,2.239487,2.979267
2.242483,2.985125,2.237875,2.984102
2.242363,2.985256,2.244322,2.983297
2.242106,2.985367,2.238681,2.987326
2.241824,2.985231,2.237070,2.982491
2.241431,2.985246,2.237070,2.985714
2.241365,2.985307,2.235458,2.980073
2.241194,2.985286,2.241905,2.983297
2.240957,2.985004,2.233846,2.977656
2.240736,2.985060,2.235458,2.980073
2.240670,2.985055,2.237070,2.981685
2.240529,2.985014,2.238681,2.977656
2.240182,2.984677,2.230623,2.976044
2.240116,2.984667,2.235458,2.978462
2.240036,2.984601,2.237070,2.980073
2.239930,2.984491,2.240293,2.979267
2.239562,2.984193,2.230623,2.979267
2.239446,2.984234,2.242711,2.979267
2.239225,2.984203,2.239487,2.983297
2.238928,2.984012,2.241099,2.979267
2.238348,2.983821,2.230623,2.977656
2.238086,2.983896,2.234652,2.978462
2.237835,2.983997,2.230623,2.985714
2.237558,2.983796,2.232234,2.977656
2.237165,2.983821,2.233846,2.984908
2.237084,2.983846,2.233040,2.978462
2.236943,2.983876,2.241099,2.986520
2.236696,2.983690,2.235458,2.977656
2.236560,2.983836,2.232234,2.982491
2.236530,2.983811,2.232234,2.977656
2.236530,2.983715,2.238681,2.985714
2.236208,2.983383,2.231429,2.977656
2.236208,2.983418,2.238681,2.984908
2.236157,2.983332,2.237070,2.977656
2.236087,2.983181,2.238681,2.980073
2.235699,2.982909,2.229011,2.980073
2.235568,2.982934,2.234652,2.980073
2.235387,2.982844,2.229817,2.977656
2.235170,2.982743,2.232234,2.976850
2.234798,2.982546,2.229011,2.977656
2.234651,2.982652,2.231429,2.979267
2.234430,2.982783,2.230623,2.986520
2.234213,2.982662,2.229011,2.977656
2.233921,2.982617,2.229817,2.980073
2.233946,2.982652,2.229817,2.979267
2.233921,2.982738,2.230623,2.981685
2.233659,2.982572,2.230623,2.976850
2.233408,2.982632,2.229817,2.984908
2.233347,2.982682,2.229817,2.978462
2.233362,2.982662,2.235458,2.979267
2.233135,2.982375,2.230623,2.976850
2.233171,2.982516,2.237070,2.981685
2.233282,2.982511,2.233846,2.981685
2.233634,2.982521,2.237875,2.977656
2.233730,2.982320,2.235458,2.981685
2.234289,2.982607,2.244322,2.986520
2.234833,2.982743,2.249963,2.984908
2.235342,2.982859,2.243516,2.980879
2.235608,2.982869,2.247546,2.982491
2.236238,2.983181,2.253993,2.987326
2.236707,2.983372,2.253187,2.992161
2.237245,2.983493,2.253187,2.981685
2.237633,2.983700,2.250769,2.988132
2.238369,2.984012,2.255605,2.983297
2.239114,2.984244,2.259634,2.991355
2.239724,2.984355,2.254799,2.985714
2.240283,2.984692,2.255605,2.989743
2.241129,2.984939,2.259634,2.989743
2.242050,2.985216,2.258828,2.992161
2.242811,2.985236,2.252381,2.986520
2.243642,2.985579,2.258828,2.991355
2.244508,2.985891,2.255605,2.988938
2.245400,2.986127,2.259634,2.989743
2.246100,2.986087,2.255605,2.986520
2.246971,2.986425,2.253993,2.988132
2.247737,2.986641,2.255605,2.988132
2.248472,2.986868,2.253993,2.984908
2.249011,2.986969,2.253993,2.984908
2.249882,2.987316,2.258022,2.986520
2.250653,2.987638,2.254799,2.990550
2.251433,2.987815,2.253993,2.983297
2.251972,2.988087,2.254799,2.986520
2.252773,2.988439,2.255605,2.986520
2.253514,2.988696,2.254799,2.990550
2.253997,2.988726,2.250769,2.984908
2.254294,2.988938,2.255605,2.988132
2.254828,2.989144,2.254799,2.988132
2.255120,2.989275,2.258022,2.990550
2.255161,2.989144,2.248352,2.980073
2.255312,2.989301,2.256410,2.984908
2.255468,2.989260,2.253993,2.985714
2.255508,2.989159,2.255605,2.986520
2.255307,2.988918,2.245934,2.983297
2.255317,2.988978,2.255605,2.987326
2.255327,2.988928,2.253187,2.984908
2.255246,2.988837,2.255605,2.986520
2.254888,2.988691,2.246740,2.985714
2.254732,2.988782,2.253187,2.988132
2.254591,2.988842,2.248352,2.993773
2.254380,2.988752,2.251575,2.984908
2.254047,2.988666,2.248352,2.983297
