3.287197,3.296877,2.884176,3.196850
3.287030,3.296721,2.881758,3.194432
3.287000,3.296757,2.878535,3.192821
3.287136,3.296721,2.888205,3.189597
3.287131,3.296898,2.888205,3.197656
3.287005,3.296701,2.888205,3.193626
3.287000,3.296731,2.881758,3.194432
3.287051,3.296746,2.889011,3.196044
3.287126,3.296746,2.895458,3.198462
3.287000,3.296530,2.876923,3.189597
3.287036,3.296736,2.888205,3.187985
3.286965,3.296701,2.883370,3.193626
3.287046,3.296711,2.888205,3.192821
3.286693,3.296666,2.876923,3.192015
3.286955,3.296736,2.880147,3.195238
3.286935,3.296752,2.888205,3.196044
3.286874,3.296731,2.883370,3.196850
3.286799,3.296641,2.878535,3.192015
3.286975,3.296696,2.881758,3.199267
3.286879,3.296832,2.879341,3.209743
3.286809,3.296681,2.876923,3.196044
3.286849,3.296676,2.875311,3.190403
3.286844,3.296686,2.879341,3.200879
3.287036,3.296726,2.880147,3.192821
3.286743,3.296500,2.880147,3.192015
3.286930,3.296671,2.883370,3.192015
3.286935,3.296731,2.879341,3.192015
3.287166,3.296762,2.882564,3.197656
3.286995,3.296746,2.895458,3.193626
3.287232,3.296888,2.891428,3.192821
3.287469,3.296938,2.898681,3.200879
3.287584,3.296988,2.902711,3.199267
3.287605,3.297059,2.900293,3.204908
3.288003,3.297175,2.910769,3.208938
3.288204,3.297442,2.921245,3.209743
3.288330,3.297336,2.926081,3.212161
3.288486,3.297487,2.928498,3.218608
3.288718,3.297527,2.938169,3.212161
3.288909,3.297683,2.947033,3.224249
3.288980,3.297567,2.942198,3.216996
3.289131,3.297683,2.952674,3.225055
3.289156,3.297764,2.952674,3.225055
3.289317,3.297764,2.961539,3.229084
3.289221,3.297693,2.957509,3.228278
3.289418,3.297804,2.960733,3.230696
3.289398,3.297880,2.961539,3.231502
3.289403,3.297819,2.963150,3.233919
3.289297,3.297809,2.959121,3.227473
3.289463,3.297930,2.962344,3.231502
3.289483,3.297855,2.963956,3.233114
3.289332,3.297890,2.956703,3.227473
3.289423,3.297849,2.963150,3.234725
3.289463,3.297844,2.964762,3.233919
3.289765,3.297960,2.963150,3.234725
3.289413,3.297719,2.958315,3.225861
3.289423,3.297774,2.962344,3.226667
3.289367,3.297834,2.961539,3.227473
3.289418,3.297764,2.960733,3.233114
3.289181,3.297643,2.954286,3.225861
3.289307,3.297693,2.953480,3.227473
3.289186,3.297729,2.951868,3.226667
3.289262,3.297628,2.951868,3.227473
3.289075,3.297618,2.951868,3.222637
3.289106,3.297663,2.951062,3.225055
3.289131,3.297885,2.952674,3.225055
3.289070,3.297497,2.951062,3.222637
3.289020,3.297638,2.950256,3.221832
3.289106,3.297608,2.951062,3.223443
3.289095,3.297754,2.949450,3.225055
3.288990,3.297457,2.946227,3.217802
3.289030,3.297583,2.947033,3.221026
3.288949,3.297547,2.943810,3.220220
3.288995,3.297492,2.951868,3.222637
3.288763,3.297371,2.943004,3.221026
3.288808,3.297552,2.938974,3.218608
3.288773,3.297472,2.938974,3.215385
3.288849,3.297391,2.943004,3.218608
3.288541,3.297321,2.934945,3.213773
3.288738,3.297462,2.937363,3.214579
3.288637,3.297472,2.936557,3.214579
3.288572,3.297306,2.938974,3.212161
3.288446,3.297265,2.930916,3.212161
3.288446,3.297260,2.932528,3.212161
3.288411,3.297436,2.927692,3.215385
3.288340,3.297195,2.928498,3.209743
3.288350,3.297265,2.925275,3.211355
3.288310,3.297200,2.926887,3.210549
3.288390,3.297250,2.921245,3.213773
3.288204,3.297104,2.923663,3.207326
3.288219,3.297154,2.926081,3.209743
3.288285,3.297205,2.926081,3.209743
3.288310,3.297109,2.930110,3.211355
3.288003,3.297114,2.918022,3.205714
3.288214,3.297195,2.925275,3.207326
3.288209,3.297190,2.923663,3.209743
3.288058,3.297175,2.920439,3.209743
3.288113,3.297139,2.917216,3.207326
3.288179,3.297180,2.922051,3.209743
3.288224,3.297346,2.923663,3.208132
3.288189,3.297074,2.920439,3.210549
3.288214,3.297205,2.922051,3.209743
3.288285,3.297260,2.926081,3.212161
3.288370,3.297250,2.926081,3.211355
3.288234,3.297190,2.926081,3.209743
3.288375,3.297260,2.926887,3.216996
3.288355,3.297285,2.926081,3.216996
3.288526,3.297250,2.938169,3.219414
3.288295,3.297190,2.926081,3.209743
3.288350,3.297341,2.930110,3.211355
3.288405,3.297346,2.926887,3.209743
3.288395,3.297336,2.926887,3.209743
3.288345,3.297280,2.926081,3.211355
3.288491,3.297366,2.934139,3.211355
3.288441,3.297416,2.929304,3.216996
3.288395,3.297225,2.926081,3.211355
3.288365,3.297351,2.927692,3.216996
3.288411,3.297285,2.930916,3.209743
3.288607,3.297386,2.934139,3.217802
3.288411,3.297175,2.926081,3.208132
3.288350,3.297326,2.926887,3.212161
3.288305,3.297280,2.926081,3.212967
3.288426,3.297285,2.929304,3.213773
3.288259,3.297195,2.926081,3.207326
3.288249,3.297270,2.927692,3.210549
3.288280,3.297250,2.926081,3.209743
3.288330,3.297270,2.926081,3.209743
3.288078,3.297165,2.920439,3.208132
3.288280,3.297215,2.925275,3.212967
3.288179,3.297351,2.922051,3.217802
3.288118,3.297144,2.921245,3.208938
3.288043,3.297170,2.918022,3.209743
3.288093,3.297210,2.917216,3.209743
3.288108,3.297205,2.918828,3.209743
3.287957,3.297044,2.913993,3.200073
3.288013,3.297175,2.917216,3.207326
3.287922,3.297134,2.913187,3.207326
3.288103,3.297099,2.918022,3.208132
3.287816,3.297003,2.909963,3.201685
3.287831,3.297089,2.908352,3.208938
3.287887,3.297144,2.910769,3.205714
3.287952,3.296998,2.915604,3.205714
3.287655,3.297029,2.907546,3.206520
3.287781,3.296998,2.908352,3.205714
3.287791,3.297069,2.908352,3.206520
3.287579,3.296933,2.912381,3.204103
3.287574,3.297059,2.902711,3.200879
3.287590,3.296918,2.903517,3.205714
3.287726,3.297109,2.904322,3.207326
3.287579,3.296918,2.900293,3.198462
3.287524,3.296993,2.901905,3.199267
3.287489,3.296938,2.901099,3.204908
3.287670,3.297034,2.902711,3.200879
3.287443,3.296782,2.895458,3.197656
3.287494,3.296923,2.899487,3.198462
3.287489,3.296963,2.900293,3.202491
3.287413,3.296827,2.900293,3.196850
3.287282,3.296842,2.894652,3.199267
3.287469,3.296893,2.902711,3.197656
3.287489,3.297008,2.899487,3.196850
3.287408,3.296852,2.900293,3.196850
3.287267,3.296847,2.894652,3.196850
3.287323,3.296857,2.896264,3.196850
3.287408,3.296923,2.896264,3.204103
3.287262,3.296802,2.892234,3.192015
3.287292,3.296867,2.892234,3.196044
3.287287,3.296862,2.897876,3.199267
3.287403,3.296908,2.899487,3.197656
3.287232,3.296691,2.884176,3.191209
3.287207,3.296797,2.894652,3.199267
3.287172,3.296787,2.892234,3.199267
3.287222,3.296787,2.897070,3.196850
3.286925,3.296767,2.881758,3.192821
3.287101,3.296757,2.891428,3.196044
3.287056,3.296817,2.891428,3.199267
3.287151,3.296777,2.881758,3.196850
3.286879,3.296772,2.881758,3.195238
3.287146,3.296767,2.896264,3.196850
3.287156,3.296903,2.889817,3.196850
3.287036,3.296701,2.888205,3.196044
3.287025,3.296762,2.881758,3.194432
3.286960,3.296716,2.888205,3.196850
3.287262,3.296822,2.879341,3.196850
3.286854,3.296616,2.883370,3.189597
3.287156,3.296752,2.889817,3.194432
3.286950,3.296767,2.880147,3.196044
3.287025,3.296701,2.889817,3.198462
3.286799,3.296731,2.880147,3.191209
3.286930,3.296721,2.880147,3.196044
3.286940,3.296762,2.879341,3.194432
3.286915,3.296656,2.876923,3.195238
3.286738,3.296686,2.869670,3.192015
3.286894,3.296767,2.876923,3.196850
3.286940,3.296787,2.874506,3.196850
3.286874,3.296741,2.879341,3.199267
3.286879,3.296787,2.881758,3.196850
3.287096,3.296762,2.882564,3.196850
3.287489,3.296893,2.894652,3.197656
3.287272,3.296787,2.896264,3.194432
3.287524,3.296978,2.900293,3.204908
3.287635,3.297039,2.901099,3.204103
3.287897,3.297165,2.913187,3.208938
3.287922,3.297195,2.914798,3.205714
3.288269,3.297250,2.923663,3.215385
3.288411,3.297331,2.930916,3.213773
3.288698,3.297452,2.931722,3.209743
3.288652,3.297467,2.935751,3.221026
3.288864,3.297608,2.944615,3.225055
3.289045,3.297759,2.949450,3.226667
3.289085,3.297668,2.952674,3.226667
3.289121,3.297824,2.952674,3.226667
3.289252,3.297824,2.956703,3.227473
3.289534,3.297950,2.962344,3.233919
3.289388,3.297749,2.959121,3.227473
3.289438,3.297900,2.959121,3.231502
3.289428,3.297824,2.960733,3.232308
3.289589,3.297870,2.968791,3.233114
3.289428,3.297744,2.963956,3.225861
3.289569,3.297950,2.967180,3.232308
3.289488,3.297875,2.962344,3.233114
3.289604,3.297708,2.970403,3.233919
3.289262,3.297764,2.955897,3.226667
3.289473,3.297860,2.963956,3.227473
3.289413,3.297844,2.960733,3.230696
3.289312,3.297719,2.961539,3.226667
3.289267,3.297819,2.959927,3.225055
3.289292,3.297734,2.959927,3.227473
3.289398,3.297789,2.955897,3.225055
3.289171,3.297698,2.953480,3.225055
3.289176,3.297714,2.951868,3.224249
3.289126,3.297688,2.955897,3.224249
3.289231,3.297744,2.954286,3.225861
3.289106,3.297452,2.952674,3.221026
3.289116,3.297562,2.952674,3.220220
3.289090,3.297623,2.951868,3.225861
3.289111,3.297598,2.952674,3.225055
3.288879,3.297527,2.943004,3.219414
3.289000,3.297567,2.947033,3.221832
3.288970,3.297668,2.945421,3.219414
3.288738,3.297487,2.946227,3.215385
3.288783,3.297487,2.939780,3.216996
3.288854,3.297507,2.943004,3.218608
3.288813,3.297578,2.943004,3.222637
3.288728,3.297396,2.938974,3.210549
3.288713,3.297492,2.938169,3.218608
3.288713,3.297396,2.940586,3.217802
3.288728,3.297477,2.951062,3.221026
3.288567,3.297225,2.930916,3.209743
3.288647,3.297401,2.936557,3.211355
3.288516,3.297280,2.931722,3.212161
3.288557,3.297165,2.930110,3.211355
3.288330,3.297240,2.926081,3.208938
3.288380,3.297290,2.929304,3.209743
3.288315,3.297255,2.926887,3.210549
3.288249,3.297220,2.926081,3.209743
3.288204,3.297185,2.922857,3.208938
3.288285,3.297225,2.925275,3.209743
3.288269,3.297265,2.925275,3.223443
3.288164,3.297159,2.923663,3.207326
3.288174,3.297220,2.922051,3.212967
3.288118,3.297089,2.923663,3.209743
3.288229,3.297285,2.926081,3.209743
3.288214,3.297079,2.922051,3.206520
3.288229,3.297215,2.924469,3.209743
3.288234,3.297149,2.926081,3.210549
3.288300,3.297124,2.922857,3.216996
3.288038,3.297134,2.917216,3.208938
3.288214,3.297250,2.921245,3.209743
3.288305,3.297240,2.926887,3.209743
3.288305,3.297149,2.915604,3.209743
3.288249,3.297215,2.919634,3.208938
3.288350,3.297220,2.926887,3.212161
3.288385,3.297527,2.926887,3.215385
3.288335,3.297220,2.925275,3.211355
3.288350,3.297321,2.926081,3.215385
3.288385,3.297336,2.926887,3.213773
3.288627,3.297416,2.930110,3.217802
3.288411,3.297255,2.928498,3.207326
3.288446,3.297381,2.928498,3.214579
3.288461,3.297336,2.930916,3.214579
3.288577,3.297482,2.931722,3.215385
3.288360,3.297225,2.926081,3.209743
3.288496,3.297431,2.926887,3.212967
3.288411,3.297336,2.933333,3.211355
3.288380,3.297275,2.930916,3.210549
3.288295,3.297230,2.923663,3.209743
3.288411,3.297245,2.929304,3.211355
3.288365,3.297447,2.928498,3.213773
3.288320,3.297200,2.914798,3.209743
3.288310,3.297295,2.920439,3.210549
3.288330,3.297230,2.922051,3.209743
3.288426,3.297401,2.926887,3.213773
3.288254,3.297195,2.922051,3.209743
3.288310,3.297200,2.924469,3.210549
3.288305,3.297215,2.920439,3.210549
3.288285,3.297311,2.918828,3.209743
3.288133,3.297139,2.926081,3.205714
3.288219,3.297205,2.925275,3.206520
3.288154,3.297159,2.923663,3.208938
3.288189,3.297139,2.924469,3.208132
3.287962,3.297170,2.912381,3.208132
3.288028,3.297170,2.918828,3.207326
3.287992,3.297225,2.921245,3.209743
3.287927,3.297129,2.915604,3.207326
3.287882,3.297144,2.912381,3.208132
3.287902,3.297104,2.913187,3.208132
3.287977,3.297215,2.913993,3.208132
3.287791,3.296973,2.912381,3.212967
3.287867,3.297114,2.905128,3.204103
3.287831,3.297079,2.912381,3.202491
3.287947,3.297165,2.913993,3.209743
3.287620,3.296918,2.908352,3.198462
3.287786,3.297074,2.907546,3.200879
3.287731,3.297059,2.904322,3.201685
3.287700,3.296817,2.905128,3.200879
3.287529,3.296943,2.900293,3.205714
3.287595,3.296903,2.907546,3.199267
3.287625,3.297094,2.904322,3.204103
3.287509,3.296933,2.902711,3.198462
3.287479,3.296893,2.900293,3.199267
3.287544,3.296973,2.901905,3.200879
3.287539,3.297109,2.900293,3.196850
3.287479,3.296852,2.898681,3.197656
3.287438,3.296898,2.900293,3.200879
3.287499,3.296913,2.900293,3.200879
3.287559,3.296898,2.892234,3.202491
3.287388,3.296752,2.898681,3.195238
3.287489,3.296847,2.898681,3.202491
3.287438,3.296877,2.900293,3.206520
3.287489,3.296928,2.899487,3.199267
3.287297,3.296782,2.896264,3.196850
3.287413,3.296847,2.897876,3.197656
3.287464,3.296898,2.897876,3.200073
3.287353,3.296797,2.902711,3.187180
3.287328,3.296787,2.891428,3.198462
3.287373,3.296842,2.898681,3.196850
3.287353,3.296953,2.893040,3.192015
3.287227,3.296772,2.893040,3.196850
3.287242,3.296827,2.891428,3.200879
3.287192,3.296807,2.889817,3.195238
3.287398,3.296908,2.888205,3.196850
3.287197,3.296706,2.889817,3.196044
3.287297,3.296792,2.895458,3.196850
3.287262,3.296777,2.891428,3.196044
3.287302,3.296736,2.896264,3.200073
3.287020,3.296696,2.880147,3.191209
3.287207,3.296767,2.889011,3.196044
3.287207,3.296762,2.889817,3.196850
3.287030,3.296746,2.891428,3.192821
3.287066,3.296767,2.882564,3.195238
3.287066,3.296772,2.881758,3.196850
3.287156,3.296862,2.894652,3.191209
3.286930,3.296605,2.883370,3.194432
3.287010,3.296767,2.889011,3.196850
3.287091,3.296706,2.889817,3.196850
3.287378,3.296887,2.889817,3.199267
3.287061,3.296671,2.894652,3.192821
3.287212,3.296797,2.879341,3.193626
3.287232,3.296857,2.888205,3.196850
3.287393,3.296802,2.894652,3.195238
3.287282,3.296807,2.893040,3.191209
3.287509,3.296998,2.900293,3.200879
3.287610,3.297008,2.901099,3.204103
3.287882,3.297064,2.912381,3.204103
3.287867,3.297139,2.908352,3.206520
3.288108,3.297190,2.920439,3.209743
3.288315,3.297542,2.926081,3.215385
3.288441,3.297280,2.936557,3.212161
3.288587,3.297517,2.933333,3.215385
3.288778,3.297542,2.944615,3.214579
3.289075,3.297719,2.947839,3.225055
3.289075,3.297593,2.947033,3.221832
3.289166,3.297638,2.951868,3.226667
3.289201,3.297809,2.951868,3.231502
3.289438,3.297769,2.963956,3.225055
3.289231,3.297769,2.953480,3.219414
3.289408,3.297915,2.961539,3.227473
3.289378,3.297839,2.962344,3.227473
3.289493,3.297824,2.963150,3.224249
3.289312,3.297769,2.955897,3.221832
3.289383,3.297875,2.963956,3.233919
3.289483,3.297915,2.963956,3.231502
3.289362,3.297789,2.954286,3.225055
3.289347,3.297829,2.960733,3.226667
3.289418,3.297829,2.967180,3.227473
3.289483,3.297865,2.962344,3.233114
3.289317,3.297688,2.960733,3.222637
3.289307,3.297799,2.953480,3.230696
3.289322,3.297693,2.960733,3.230696
3.289413,3.297779,2.957509,3.233114
3.289216,3.297578,2.957509,3.220220
3.289201,3.297719,2.955897,3.225861
3.289151,3.297668,2.963956,3.224249
3.289171,3.297532,2.957509,3.229890
3.289000,3.297537,2.947839,3.217802
3.289075,3.297613,2.950256,3.221026
3.289030,3.297648,2.946227,3.222637
3.289020,3.297452,2.947839,3.209743
3.288894,3.297492,2.940586,3.216191
3.288929,3.297512,2.951868,3.221832
3.288874,3.297678,2.947839,3.224249
3.288813,3.297386,2.941392,3.215385
3.288758,3.297497,2.938974,3.220220
3.288773,3.297507,2.939780,3.215385
3.288753,3.297487,2.948645,3.213773
3.288647,3.297306,2.938974,3.214579
3.288672,3.297331,2.939780,3.212967
3.288637,3.297336,2.937363,3.212161
3.288688,3.297306,2.934139,3.220220
3.288466,3.297205,2.926887,3.209743
3.288400,3.297280,2.931722,3.212161
3.288395,3.297260,2.934139,3.214579
3.288441,3.297180,2.923663,3.208132
3.288310,3.297170,2.924469,3.209743
3.288305,3.297180,2.926081,3.209743
3.288280,3.297285,2.926081,3.223443
3.288214,3.297124,2.926081,3.209743
3.288144,3.297195,2.921245,3.208132
3.288204,3.297175,2.923663,3.208938
3.288365,3.297190,2.935751,3.209743
3.288078,3.297018,2.918828,3.203297
3.288154,3.297210,2.923663,3.206520
3.288078,3.297165,2.921245,3.208938
3.288199,3.297059,2.920439,3.209743
3.288023,3.297069,2.916410,3.207326
3.288083,3.297195,2.916410,3.206520
3.288144,3.297180,2.922051,3.208938
3.288139,3.297079,2.918828,3.208938
3.288028,3.297149,2.915604,3.206520
3.288159,3.297210,2.923663,3.209743
3.288269,3.297306,2.923663,3.211355
3.288244,3.297200,2.921245,3.207326
3.288184,3.297240,2.925275,3.211355
3.288290,3.297225,2.926081,3.209743
3.288471,3.297346,2.925275,3.216996
3.288229,3.297149,2.926081,3.208938
3.288395,3.297225,2.926081,3.212161
3.288350,3.297215,2.926081,3.209743
3.288441,3.297240,2.927692,3.221026
3.288280,3.297215,2.926081,3.209743
3.288395,3.297311,2.934139,3.212161
3.288365,3.297326,2.934945,3.209743
3.288400,3.297321,2.928498,3.209743
3.288300,3.297230,2.926887,3.211355
3.288390,3.297275,2.926081,3.210549
3.288345,3.297431,2.927692,3.212967
3.288330,3.297260,2.925275,3.210549
3.288320,3.297301,2.926081,3.213773
3.288330,3.297280,2.926081,3.212161
3.288400,3.297275,2.930916,3.212967
3.288295,3.297114,2.924469,3.208938
3.288310,3.297295,2.926081,3.209743
3.288259,3.297225,2.922051,3.214579
3.288295,3.297220,2.926081,3.209743
3.288214,3.297094,2.924469,3.205714
3.288249,3.297170,2.922051,3.209743
3.288219,3.297210,2.926081,3.209743
3.288229,3.297149,2.926081,3.207326
3.287998,3.297170,2.913993,3.209743
3.288154,3.297154,2.922051,3.209743
3.288149,3.297245,2.920439,3.209743
3.288073,3.297104,2.925275,3.205714
3.287967,3.297159,2.913993,3.210549
3.287962,3.297129,2.920439,3.207326
3.288043,3.297255,2.922051,3.209743
3.287851,3.297059,2.915604,3.201685
3.287947,3.297129,2.913993,3.208938
3.287862,3.297109,2.914798,3.205714
3.287922,3.297159,2.913187,3.207326
3.287867,3.296898,2.912381,3.198462
3.287877,3.297084,2.913187,3.208938
3.287846,3.297059,2.912381,3.200879
3.287897,3.296958,2.914798,3.204103
3.287625,3.296928,2.901099,3.196850
3.287710,3.296973,2.914798,3.205714
3.287761,3.297109,2.909158,3.205714
3.287660,3.296943,2.909158,3.200073
3.287554,3.296953,2.900293,3.200073
3.287610,3.296923,2.902711,3.203297
3.287650,3.297089,2.905934,3.204908
3.287529,3.296852,2.905934,3.195238
3.287524,3.296923,2.900293,3.204103
3.287504,3.296827,2.900293,3.204103
3.287690,3.296933,2.920439,3.208938
3.287469,3.296777,2.899487,3.195238
3.287519,3.296893,2.898681,3.206520
3.287499,3.296872,2.900293,3.199267
3.287514,3.296842,2.902711,3.197656
3.287323,3.296752,2.889817,3.192821
3.287433,3.296862,2.897070,3.202491
3.287469,3.296887,2.896264,3.196850
3.287353,3.296898,2.896264,3.196850
3.287323,3.296807,2.893040,3.196850
3.287438,3.296857,2.897876,3.196850
3.287449,3.296963,2.897070,3.191209
3.287328,3.296777,2.897876,3.204103
3.287277,3.296913,2.891428,3.197656
3.287338,3.296867,2.892234,3.201685
3.287418,3.296933,2.895458,3.196850
3.287197,3.296706,2.889011,3.189597
3.287313,3.296862,2.893846,3.196850
3.287297,3.296767,2.897876,3.196850
3.287408,3.296797,2.897070,3.196850
3.287111,3.296731,2.888205,3.191209
3.287197,3.296782,2.891428,3.196044
3.287151,3.296762,2.892234,3.196044
3.287227,3.296731,2.889011,3.192015
3.286985,3.296757,2.882564,3.183956
3.287096,3.296762,2.888205,3.195238
3.287166,3.296842,2.883370,3.192821
3.287126,3.296651,2.883370,3.194432
3.287025,3.296767,2.883370,3.196044
3.287177,3.296701,2.891428,3.196850
3.287383,3.296837,2.890623,3.198462
3.287091,3.296646,2.883370,3.186374
3.287126,3.296746,2.888205,3.196044
3.287076,3.296762,2.889817,3.196850
3.287242,3.296792,2.882564,3.197656
3.287071,3.296671,2.881758,3.195238
3.287227,3.296857,2.889817,3.198462
3.287292,3.296862,2.891428,3.196850
3.287554,3.296877,2.899487,3.196850
3.287449,3.296923,2.898681,3.197656
3.287635,3.297084,2.909963,3.205714
3.287821,3.297250,2.910769,3.209743
3.287872,3.297139,2.909158,3.208132
3.288159,3.297280,2.917216,3.209743
3.288345,3.297260,2.930110,3.212967
3.288627,3.297567,2.933333,3.213773
3.288662,3.297396,2.936557,3.212967
3.288818,3.297542,2.939780,3.217802
3.289010,3.297633,2.949450,3.222637
3.289186,3.297714,2.951868,3.229890
3.289085,3.297572,2.951868,3.220220
3.289196,3.297814,2.953480,3.232308
3.289307,3.297779,2.956703,3.229084
3.289448,3.297749,2.962344,3.231502
3.289292,3.297779,2.951868,3.230696
3.289408,3.297860,2.959927,3.229084
3.289468,3.297970,2.963956,3.233919
3.289433,3.297824,2.962344,3.228278
3.289393,3.297849,2.963150,3.227473
3.289503,3.297754,2.964762,3.233919
3.289539,3.297865,2.966374,3.229084
3.289393,3.297789,2.963956,3.227473
3.289458,3.297774,2.961539,3.229890
3.289453,3.297784,2.959927,3.225055
3.289458,3.297865,2.968791,3.227473
3.289292,3.297668,2.957509,3.221832
3.289388,3.297804,2.963150,3.228278
3.289347,3.297739,2.959927,3.224249
3.289347,3.297658,2.954286,3.224249
3.289126,3.297598,2.951868,3.221026
3.289161,3.297658,2.955897,3.224249
3.289156,3.297673,2.954286,3.224249
3.289121,3.297522,2.951062,3.218608
3.289080,3.297562,2.952674,3.220220
3.289116,3.297598,2.951868,3.220220
3.289055,3.297633,2.951868,3.226667
3.288954,3.297512,2.946227,3.216996
3.288954,3.297593,2.943810,3.218608
3.288990,3.297522,2.949450,3.220220
3.289015,3.297567,2.943004,3.224249
3.288808,3.297467,2.938974,3.212161
3.288854,3.297482,2.943810,3.219414
3.288889,3.297487,2.944615,3.217802
3.288798,3.297346,2.940586,3.216996
3.288657,3.297341,2.934139,3.217802
3.288693,3.297467,2.938169,3.217802
3.288703,3.297431,2.937363,3.214579
3.288582,3.297245,2.937363,3.214579
3.288526,3.297306,2.933333,3.212161
3.288572,3.297270,2.930110,3.212161
3.288501,3.297366,2.930110,3.226667
3.288400,3.297200,2.927692,3.209743
3.288325,3.297351,2.926081,3.212161
3.288335,3.297341,2.926081,3.212967
3.288496,3.297336,2.939780,3.209743
3.288234,3.297159,2.924469,3.209743
3.288300,3.297205,2.926887,3.210549
3.288259,3.297195,2.924469,3.208938
3.288259,3.297134,2.926081,3.209743
3.288038,3.297069,2.916410,3.205714
3.288204,3.297200,2.923663,3.208132
3.288194,3.297190,2.923663,3.210549
3.288280,3.297124,2.923663,3.216996
3.288103,3.297149,2.920439,3.205714
3.288244,3.297230,2.923663,3.204908
3.288234,3.297200,2.925275,3.209743
3.288184,3.297175,2.920439,3.209743
3.288209,3.297205,2.918828,3.208938
3.288254,3.297220,2.925275,3.209743
3.288295,3.297265,2.924469,3.212161
3.288320,3.297134,2.924469,3.209743
3.288310,3.297260,2.926081,3.209743
3.288380,3.297260,2.926081,3.210549
3.288476,3.297316,2.926887,3.206520
3.288310,3.297205,2.926081,3.208938
3.288375,3.297341,2.928498,3.210549
3.288446,3.297255,2.928498,3.213773
3.288501,3.297235,2.928498,3.204908
3.288320,3.297250,2.926081,3.213773
3.288456,3.297306,2.929304,3.215385
3.288400,3.297371,2.930110,3.215385
3.288350,3.297255,2.927692,3.211355
3.288390,3.297376,2.928498,3.209743
3.288416,3.297280,2.927692,3.211355
3.288511,3.297436,2.930916,3.215385
3.288340,3.297195,2.926081,3.209743
3.288451,3.297270,2.926081,3.209743
3.288370,3.297235,2.926081,3.210549
3.288476,3.297205,2.929304,3.216996
3.288315,3.297185,2.920439,3.206520
3.288380,3.297280,2.926081,3.212161
3.288365,3.297265,2.924469,3.210549
3.288431,3.297285,2.926081,3.221832
3.288224,3.297200,2.923663,3.209743
3.288325,3.297205,2.922051,3.211355
3.288290,3.297260,2.923663,3.209743
3.288315,3.297094,2.918022,3.209743
3.288184,3.297210,2.920439,3.206520
3.288229,3.297230,2.926081,3.209743
3.288244,3.297250,2.920439,3.211355
3.288113,3.297129,2.918022,3.208132
3.288018,3.297175,2.914798,3.212161
3.288058,3.297175,2.917216,3.208938
3.288128,3.297165,2.926081,3.209743
3.287867,3.297029,2.913993,3.209743
3.287932,3.297034,2.917216,3.207326
3.287917,3.297149,2.914798,3.207326
3.287877,3.297064,2.920439,3.208938
3.287781,3.296978,2.911575,3.200073
3.287851,3.297034,2.915604,3.203297
3.287862,3.297129,2.909158,3.204908
3.287756,3.297029,2.910769,3.200879
3.287655,3.296978,2.901099,3.201685
3.287680,3.296993,2.907546,3.205714
3.287751,3.297094,2.905128,3.204103
3.287615,3.296807,2.901099,3.202491
3.287574,3.297003,2.901905,3.205714
3.287665,3.296983,2.907546,3.196850
3.287806,3.297039,2.914798,3.200879
3.287509,3.296832,2.899487,3.196044
3.287564,3.296908,2.901099,3.202491
3.287544,3.296958,2.901905,3.200879
3.287615,3.296817,2.901099,3.192821
3.287423,3.296832,2.893846,3.196850
3.287504,3.296893,2.904322,3.198462
3.287504,3.296913,2.900293,3.200073
3.287469,3.296857,2.888205,3.196850
3.287333,3.296827,2.894652,3.196850
3.287539,3.296857,2.899487,3.200879
3.287393,3.296973,2.897876,3.217802
3.287358,3.296812,2.897070,3.201685
3.287333,3.296913,2.896264,3.197656
3.287443,3.296872,2.897876,3.196850
3.287459,3.296898,2.899487,3.200073
3.287348,3.296752,2.891428,3.196044
3.287343,3.296847,2.895458,3.191209
3.287323,3.296782,2.892234,3.199267
3.287378,3.296822,2.896264,3.198462
3.287051,3.296787,2.890623,3.190403
3.287328,3.296832,2.888205,3.197656
3.287187,3.296802,2.883370,3.196850
3.287242,3.296757,2.889817,3.193626
3.287056,3.296752,2.876117,3.193626
3.287237,3.296772,2.893040,3.196850
3.287146,3.296953,2.893040,3.202491
3.287111,3.296767,2.884982,3.196850
3.287020,3.296792,2.883370,3.197656
3.287101,3.296787,2.889011,3.196850
3.287292,3.296862,2.891428,3.198462
3.286955,3.296666,2.882564,3.192015
3.287126,3.296757,2.881758,3.192821
3.287051,3.296762,2.889011,3.196044
3.287217,3.296827,2.891428,3.199267
3.286874,3.296621,2.882564,3.192821
3.287121,3.296731,2.881758,3.200073
3.287086,3.296701,2.888205,3.201685
3.287086,3.296736,2.888205,3.196850
3.286889,3.296661,2.880147,3.196850
3.287116,3.296772,2.889011,3.196044
3.287166,3.296918,2.894652,3.196850
3.287192,3.296797,2.891428,3.192821
3.287333,3.296998,2.894652,3.198462
3.287469,3.297034,2.900293,3.196850
3.287700,3.297089,2.902711,3.208938
3.287720,3.297099,2.906740,3.203297
3.287947,3.297215,2.915604,3.209743
3.288149,3.297255,2.922051,3.210549
3.288456,3.297431,2.926081,3.215385
3.288526,3.297290,2.931722,3.209743
3.288753,3.297442,2.937363,3.223443
3.288813,3.297578,2.947839,3.221832
3.289080,3.297542,2.951868,3.231502
3.289020,3.297658,2.947839,3.221832
3.289181,3.297764,2.951868,3.226667
3.289262,3.297860,2.951868,3.231502
3.289312,3.297855,2.953480,3.225055
3.289332,3.297849,2.958315,3.233114
3.289433,3.297844,2.963956,3.230696
