1.506313,3.041555,1.499707,3.036484
1.506166,3.041600,1.507766,3.039707
1.506035,3.041656,1.499707,3.043736
1.505839,3.041691,1.502930,3.039707
1.505784,3.041721,1.506154,3.038901
1.505748,3.041777,1.507766,3.040513
1.505678,3.041827,1.509377,3.042125
1.505592,3.041847,1.506154,3.039707
1.505592,3.041908,1.507766,3.038901
1.505617,3.041953,1.509377,3.039707
1.505758,3.042024,1.510183,3.042125
1.505899,3.042039,1.507766,3.041319
1.506035,3.042170,1.513407,3.042125
1.506292,3.042306,1.513407,3.042125
1.506645,3.042477,1.515018,3.044542
1.506912,3.042552,1.511795,3.042930
1.507264,3.042739,1.517436,3.044542
1.507723,3.042925,1.521465,3.043736
1.508287,3.043132,1.528718,3.047765
1.508821,3.043338,1.524689,3.046154
1.509652,3.043650,1.529524,3.046960
1.510518,3.044048,1.529524,3.046960
1.511490,3.044345,1.530330,3.049377
1.512256,3.044673,1.529524,3.046960
1.513278,3.045000,1.533553,3.050989
1.514235,3.045343,1.533553,3.050183
1.515202,3.045635,1.533553,3.050989
1.516084,3.045947,1.533553,3.049377
1.517056,3.046295,1.533553,3.050183
1.518008,3.046677,1.534359,3.050989
1.518950,3.046894,1.533553,3.045348
1.519826,3.047201,1.534359,3.044542
1.520803,3.047534,1.532747,3.046154
1.521735,3.047770,1.531941,3.052601
1.522551,3.047977,1.531941,3.043736
1.523382,3.048219,1.531941,3.046154
1.524148,3.048506,1.532747,3.047765
1.524883,3.048687,1.534359,3.044542
1.525512,3.048818,1.531136,3.044542
1.526187,3.049035,1.526300,3.044542
1.526862,3.049256,1.529524,3.046154
1.527476,3.049407,1.527912,3.046154
1.527930,3.049518,1.525494,3.042930
1.528343,3.049709,1.524689,3.045348
1.528806,3.049871,1.528718,3.049377
1.529194,3.049916,1.528718,3.043736
1.529486,3.049971,1.525494,3.044542
1.529914,3.050112,1.525494,3.045348
1.530267,3.050208,1.533553,3.043736
1.530493,3.050158,1.524689,3.043736
1.530760,3.050193,1.533553,3.048571
1.531027,3.050248,1.531136,3.046960
1.531138,3.050324,1.529524,3.050183
1.531193,3.050173,1.531941,3.045348
1.531103,3.050092,1.528718,3.046154
1.531012,3.050022,1.527912,3.044542
1.530926,3.049991,1.531941,3.046960
1.530815,3.049785,1.527912,3.045348
1.530765,3.049750,1.529524,3.046960
1.530700,3.049745,1.532747,3.046960
1.530674,3.049694,1.531941,3.044542
1.530629,3.049568,1.529524,3.045348
1.530594,3.049659,1.533553,3.046960
1.530589,3.049720,1.533553,3.049377
1.530558,3.049659,1.531941,3.050183
1.530564,3.049704,1.531136,3.049377
1.530614,3.049750,1.531136,3.050183
1.530775,3.049825,1.533553,3.051795
1.530820,3.049735,1.531941,3.046960
1.530901,3.049780,1.533553,3.045348
1.531027,3.049861,1.533553,3.047765
1.531223,3.049936,1.533553,3.049377
1.531254,3.049866,1.533553,3.044542
1.531370,3.049861,1.533553,3.045348
1.531551,3.049926,1.533553,3.046154
1.531783,3.049901,1.531941,3.044542
1.531883,3.049861,1.531941,3.046154
1.532019,3.049941,1.531941,3.044542
1.532176,3.049976,1.532747,3.047765
1.532301,3.049961,1.531136,3.046960
1.532347,3.049921,1.531941,3.046154
1.532306,3.049971,1.528718,3.045348
1.532241,3.050037,1.529524,3.050989
1.532241,3.050007,1.532747,3.046960
1.532120,3.049941,1.531136,3.046154
1.532039,3.049961,1.530330,3.047765
1.532070,3.050027,1.526300,3.050989
1.532070,3.049936,1.527912,3.042125
1.532055,3.049921,1.531136,3.044542
1.532090,3.049997,1.532747,3.046154
1.532080,3.050037,1.532747,3.049377
1.532004,3.049840,1.527912,3.042125
1.531858,3.049815,1.529524,3.043736
1.531778,3.049760,1.525494,3.046154
1.531697,3.049669,1.528718,3.046154
1.531440,3.049498,1.528718,3.041319
1.531340,3.049448,1.527912,3.043736
1.531103,3.049362,1.527912,3.046960
1.530937,3.049246,1.521465,3.046154
1.530599,3.049045,1.522271,3.042125
1.530317,3.048974,1.523077,3.044542
1.530005,3.048964,1.525494,3.046154
1.529718,3.048843,1.525494,3.044542
1.529416,3.048687,1.522271,3.043736
1.529214,3.048662,1.527912,3.043736
1.528987,3.048692,1.524689,3.046154
1.528726,3.048596,1.522271,3.043736
1.528529,3.048627,1.525494,3.044542
1.528424,3.048617,1.526300,3.047765
1.528323,3.048571,1.528718,3.045348
1.528177,3.048385,1.525494,3.042125
1.528061,3.048350,1.526300,3.042125
1.527905,3.048309,1.523077,3.044542
1.527834,3.048360,1.526300,3.046154
1.527618,3.048143,1.523883,3.042125
1.527376,3.048057,1.525494,3.043736
1.527220,3.047972,1.523077,3.044542
1.527038,3.047851,1.523883,3.042125
1.526691,3.047644,1.519048,3.042125
1.526464,3.047619,1.523077,3.042125
1.526187,3.047564,1.519853,3.042125
1.525860,3.047418,1.518242,3.042125
1.525432,3.047221,1.516630,3.042125
1.525109,3.047206,1.515824,3.042930
1.524842,3.047166,1.519853,3.044542
1.524490,3.047060,1.515018,3.042930
1.524127,3.046939,1.520659,3.043736
1.523901,3.046904,1.519048,3.042125
1.523568,3.046834,1.518242,3.041319
1.523321,3.046657,1.519048,3.042125
1.523050,3.046592,1.518242,3.042125
1.522863,3.046562,1.515018,3.042125
1.522783,3.046577,1.519048,3.042930
1.522642,3.046380,1.519048,3.040513
1.522526,3.046325,1.519853,3.042125
1.522395,3.046274,1.518242,3.042125
1.522264,3.046184,1.520659,3.041319
1.522057,3.046008,1.516630,3.042125
1.521790,3.045912,1.521465,3.042125
1.521362,3.045756,1.512601,3.042125
1.521035,3.045600,1.514212,3.042125
1.520581,3.045433,1.511795,3.039707
1.520178,3.045393,1.519048,3.041319
1.519766,3.045307,1.516630,3.042125
1.519388,3.045166,1.510183,3.041319
1.518985,3.044985,1.511795,3.042125
1.518713,3.044930,1.514212,3.042125
1.518411,3.044859,1.513407,3.042930
1.518093,3.044693,1.511795,3.041319
1.517766,3.044638,1.507766,3.042125
1.517690,3.044638,1.510989,3.042125
1.517564,3.044633,1.515824,3.044542
1.517393,3.044471,1.515018,3.041319
1.517222,3.044512,1.516630,3.042125
1.517106,3.044456,1.512601,3.042125
1.517005,3.044350,1.515824,3.042125
1.516804,3.044189,1.510183,3.042125
1.516703,3.044179,1.515018,3.042125
1.516572,3.044109,1.513407,3.040513
1.516411,3.044018,1.519853,3.042125
1.516224,3.043927,1.511795,3.041319
1.516124,3.043973,1.515824,3.042125
1.515947,3.043958,1.512601,3.042930
1.515791,3.043897,1.515018,3.040513
1.515479,3.043791,1.512601,3.039707
1.515303,3.043801,1.510183,3.042125
1.515141,3.043827,1.507766,3.042125
1.514910,3.043741,1.508571,3.040513
1.514628,3.043706,1.510183,3.042125
1.514416,3.043706,1.512601,3.041319
1.514401,3.043706,1.511795,3.042125
1.514250,3.043620,1.507766,3.039707
1.514003,3.043575,1.508571,3.042125
1.513822,3.043540,1.507766,3.040513
1.513661,3.043565,1.510183,3.042125
1.513424,3.043449,1.507766,3.036484
1.513203,3.043434,1.507766,3.038095
1.513097,3.043388,1.509377,3.041319
1.512870,3.043328,1.509377,3.042125
1.512623,3.043212,1.507766,3.038901
1.512472,3.043207,1.507766,3.041319
1.512291,3.043237,1.507766,3.041319
1.512004,3.043172,1.511795,3.039707
1.511651,3.043031,1.506960,3.038095
1.511515,3.043041,1.515824,3.040513
1.511299,3.042970,1.507766,3.040513
1.511067,3.042935,1.507766,3.039707
1.510820,3.042965,1.506154,3.040513
1.510654,3.042945,1.508571,3.041319
1.510443,3.042905,1.510989,3.042125
1.510216,3.042865,1.507766,3.041319
1.510065,3.042829,1.507766,3.039707
1.509879,3.042794,1.506960,3.042125
1.509602,3.042754,1.505348,3.038095
1.509385,3.042663,1.506960,3.039707
1.509178,3.042653,1.506154,3.041319
1.509022,3.042583,1.506960,3.042125
1.508811,3.042487,1.506154,3.042125
1.508524,3.042376,1.507766,3.040513
1.508257,3.042341,1.507766,3.038095
1.508055,3.042280,1.505348,3.040513
1.507803,3.042240,1.498901,3.038901
1.507420,3.042139,1.498901,3.039707
1.507254,3.042154,1.503736,3.040513
1.507113,3.042160,1.505348,3.042125
1.507008,3.042144,1.507766,3.037289
1.506866,3.042104,1.505348,3.039707
1.506816,3.042139,1.507766,3.041319
1.506882,3.042144,1.507766,3.039707
1.506841,3.042124,1.505348,3.039707
1.506857,3.042195,1.507766,3.042125
1.506872,3.042290,1.507766,3.042125
1.506922,3.042401,1.512601,3.042125
1.507038,3.042371,1.516630,3.041319
1.507204,3.042437,1.515018,3.042125
1.507441,3.042567,1.512601,3.041319
1.507784,3.042678,1.519048,3.042930
1.508020,3.042703,1.514212,3.042125
1.508348,3.042819,1.517436,3.044542
1.508781,3.042986,1.518242,3.048571
1.509269,3.043111,1.520659,3.045348
1.509652,3.043263,1.520659,3.043736
1.510271,3.043489,1.527912,3.043736
1.510946,3.043766,1.529524,3.048571
1.511485,3.043932,1.520659,3.045348
1.512090,3.044119,1.526300,3.047765
1.512775,3.044340,1.528718,3.044542
1.513445,3.044587,1.529524,3.049377
1.514104,3.044753,1.528718,3.042125
1.514739,3.044985,1.526300,3.046154
1.515454,3.045182,1.528718,3.043736
1.516270,3.045464,1.525494,3.050183
1.516955,3.045584,1.526300,3.042125
1.517751,3.045801,1.529524,3.046960
1.518516,3.046018,1.525494,3.044542
1.519257,3.046128,1.525494,3.045348
1.519906,3.046254,1.522271,3.043736
1.520536,3.046416,1.525494,3.046154
1.521246,3.046562,1.527912,3.043736
1.521866,3.046677,1.523077,3.044542
1.522364,3.046758,1.523883,3.042930
1.522979,3.046944,1.527912,3.042125
1.523598,3.047116,1.524689,3.045348
1.524218,3.047166,1.531136,3.044542
1.524671,3.047211,1.526300,3.042930
1.525150,3.047332,1.527912,3.042125
1.525593,3.047443,1.528718,3.042125
1.525960,3.047483,1.529524,3.045348
1.526237,3.047514,1.526300,3.046154
1.526736,3.047655,1.531136,3.044542
1.527210,3.047781,1.533553,3.046960
1.527557,3.047720,1.531941,3.046154
1.527854,3.047811,1.531136,3.044542
1.528212,3.047841,1.531136,3.044542
1.528338,3.047826,1.531136,3.049377
1.528293,3.047665,1.528718,3.042930
1.528424,3.047665,1.528718,3.042125
1.528575,3.047645,1.531136,3.046154
1.528696,3.047589,1.531136,3.046154
1.528716,3.047443,1.530330,3.042930
1.528786,3.047483,1.529524,3.046960
1.528892,3.047539,1.529524,3.044542
1.528943,3.047554,1.523077,3.044542
1.528862,3.047473,1.531941,3.043736
1.528948,3.047594,1.529524,3.042930
1.528978,3.047609,1.528718,3.049377
1.529083,3.047564,1.528718,3.046154
1.529179,3.047649,1.531136,3.046960
1.529295,3.047700,1.527912,3.046154
1.529487,3.047745,1.529524,3.046154
1.529547,3.047695,1.529524,3.042125
1.529673,3.047700,1.528718,3.044542
1.529819,3.047831,1.533553,3.045348
1.529970,3.047861,1.531941,3.046154
1.530046,3.047755,1.531941,3.044542
1.530162,3.047851,1.532747,3.042930
1.530323,3.047901,1.532747,3.045348
1.530489,3.047916,1.533553,3.044542
1.530650,3.047906,1.531136,3.042930
1.530867,3.047977,1.533553,3.042930
1.530962,3.048057,1.534359,3.047765
1.531017,3.048067,1.532747,3.047765
1.531033,3.048042,1.532747,3.048571
1.531113,3.048118,1.533553,3.045348
1.531118,3.048163,1.534359,3.050183
1.531158,3.048133,1.531136,3.045348
1.531259,3.048123,1.532747,3.044542
1.531375,3.048178,1.531136,3.046154
1.531486,3.048219,1.530330,3.046154
1.531516,3.048113,1.527912,3.042930
1.531511,3.048148,1.529524,3.046154
1.531602,3.048163,1.530330,3.045348
1.531697,3.048198,1.530330,3.049377
1.531657,3.048027,1.527912,3.042125
1.531657,3.047916,1.525494,3.042125
1.531788,3.047886,1.527912,3.044542
1.531853,3.047750,1.531136,3.046154
1.531823,3.047624,1.524689,3.042125
1.531798,3.047614,1.530330,3.042125
1.531818,3.047584,1.531136,3.045348
1.531904,3.047498,1.531136,3.042930
1.531899,3.047413,1.530330,3.042930
1.531974,3.047423,1.531136,3.044542
1.532090,3.047544,1.531941,3.046154
1.532195,3.047423,1.526300,3.042930
1.532135,3.047367,1.529524,3.042930
1.532185,3.047393,1.531941,3.043736
1.532241,3.047337,1.531941,3.049377
1.532346,3.047262,1.534359,3.042930
1.532427,3.047247,1.533553,3.042125
1.532483,3.047242,1.535165,3.045348
1.532593,3.047277,1.534359,3.049377
1.532593,3.047121,1.533553,3.043736
1.532669,3.047116,1.533553,3.046154
1.532734,3.047070,1.535165,3.045348
1.532795,3.047010,1.534359,3.045348
1.532830,3.046844,1.533553,3.041319
1.532850,3.046813,1.532747,3.044542
1.532840,3.046813,1.535165,3.044542
1.532886,3.046773,1.533553,3.043736
1.532901,3.046657,1.533553,3.042125
1.532991,3.046728,1.531941,3.045348
1.533072,3.046773,1.533553,3.046154
1.533143,3.046783,1.533553,3.042930
1.533178,3.046693,1.533553,3.043736
1.533309,3.046743,1.531941,3.042125
1.533546,3.046874,1.535971,3.044542
1.533616,3.046808,1.535971,3.042125
1.533631,3.046793,1.531136,3.042125
1.533732,3.046808,1.532747,3.042930
1.533833,3.046829,1.533553,3.045348
1.533873,3.046677,1.531136,3.042125
1.533848,3.046647,1.529524,3.042125
1.533793,3.046597,1.531136,3.042125
1.533752,3.046557,1.529524,3.042125
1.533521,3.046325,1.529524,3.040513
1.533375,3.046269,1.527912,3.042125
1.533259,3.046199,1.528718,3.042125
1.533133,3.046068,1.527912,3.040513
1.532785,3.045942,1.519853,3.041319
1.532393,3.045831,1.520659,3.042125
1.531984,3.045756,1.521465,3.041319
1.531662,3.045595,1.524689,3.042125
1.531148,3.045363,1.522271,3.040513
1.530745,3.045272,1.522271,3.042125
1.530282,3.045126,1.519853,3.042125
1.529834,3.044950,1.523077,3.040513
1.529300,3.044809,1.523077,3.041319
1.528867,3.044713,1.522271,3.038901
1.528524,3.044612,1.521465,3.040513
1.528000,3.044421,1.516630,3.037289
1.527537,3.044280,1.517436,3.041319
1.527139,3.044194,1.518242,3.042125
1.526772,3.044084,1.519853,3.039707
1.526243,3.043832,1.515824,3.036484
1.525784,3.043681,1.519048,3.040513
1.525195,3.043535,1.510183,3.039707
1.524621,3.043383,1.514212,3.038901
1.523845,3.043127,1.510183,3.038901
1.523346,3.043046,1.516630,3.040513
1.522883,3.042991,1.517436,3.041319
1.522349,3.042860,1.512601,3.039707
1.521810,3.042693,1.518242,3.036484
1.521150,3.042668,1.510183,3.038095
1.520506,3.042618,1.510989,3.042125
1.519931,3.042517,1.509377,3.038095
1.519302,3.042426,1.507766,3.039707
1.518813,3.042351,1.508571,3.038095
1.518370,3.042311,1.509377,3.039707
1.517781,3.042129,1.510183,3.035678
1.517161,3.042039,1.507766,3.039707
1.516778,3.041983,1.507766,3.038095
1.516426,3.041963,1.508571,3.039707
1.515973,3.041817,1.507766,3.036484
1.515449,3.041752,1.509377,3.036484
1.515041,3.041686,1.508571,3.038901
1.514719,3.041636,1.507766,3.037289
1.514286,3.041505,1.506960,3.034872
1.513812,3.041465,1.506154,3.035678
1.513409,3.041424,1.506960,3.038095
1.513001,3.041379,1.507766,3.040513
1.512513,3.041268,1.507766,3.038095
1.512246,3.041268,1.507766,3.038901
1.511923,3.041283,1.507766,3.040513
1.511546,3.041243,1.507766,3.039707
1.511102,3.041193,1.507766,3.039707
1.510820,3.041208,1.507766,3.036484
1.510528,3.041223,1.508571,3.039707
1.510352,3.041203,1.507766,3.040513
1.510171,3.041253,1.507766,3.040513
1.510045,3.041298,1.510989,3.041319
1.509828,3.041384,1.509377,3.038901
1.509707,3.041359,1.512601,3.040513
1.509566,3.041389,1.509377,3.039707
1.509410,3.041444,1.510989,3.041319
1.509511,3.041475,1.512601,3.038095
1.509476,3.041444,1.510183,3.042125
1.509461,3.041495,1.510989,3.039707
1.509506,3.041550,1.510183,3.041319
1.509526,3.041616,1.516630,3.039707
1.509390,3.041596,1.507766,3.039707
1.509466,3.041742,1.507766,3.040513
1.509496,3.041913,1.510183,3.043736
1.509501,3.041918,1.508571,3.040513
1.509481,3.041938,1.510183,3.040513
1.509582,3.042003,1.511795,3.038095
1.509692,3.042104,1.509377,3.042125
1.509788,3.042124,1.507766,3.038901
1.509717,3.042195,1.509377,3.040513
1.509848,3.042270,1.507766,3.041319
1.510009,3.042321,1.513407,3.041319
1.510110,3.042316,1.509377,3.039707
1.510161,3.042401,1.510183,3.038095
1.510241,3.042462,1.508571,3.038901
1.510327,3.042492,1.507766,3.042125
1.510362,3.042447,1.510989,3.037289
1.510458,3.042447,1.508571,3.039707
1.510503,3.042442,1.509377,3.038095
1.510574,3.042416,1.507766,3.036484
1.510534,3.042386,1.507766,3.038095
1.510513,3.042422,1.507766,3.041319
1.510468,3.042432,1.510183,3.038095
1.510453,3.042411,1.507766,3.040513
1.510347,3.042326,1.508571,3.037289
1.510166,3.042311,1.507766,3.041319
1.510095,3.042356,1.508571,3.041319
1.510025,3.042296,1.506154,3.039707
1.509839,3.042260,1.507766,3.038095
1.509763,3.042245,1.507766,3.040513
1.509758,3.042250,1.507766,3.042125
1.509627,3.042185,1.508571,3.036484
1.509496,3.042150,1.508571,3.034066
1.509415,3.042155,1.507766,3.039707
1.509350,3.042084,1.507766,3.036484
1.509249,3.041938,1.504542,3.036484
1.509159,3.041888,1.507766,3.037289
1.509048,3.041822,1.506154,3.038095
1.508896,3.041767,1.507766,3.040513
1.508675,3.041666,1.502930,3.038095
1.508635,3.041661,1.506960,3.037289
1.508620,3.041636,1.506960,3.038901
1.508524,3.041606,1.510183,3.038901
1.508307,3.041515,1.499707,3.031648
1.508161,3.041500,1.504542,3.034872
1.508056,3.041439,1.503736,3.038095
1.507874,3.041339,1.503736,3.037289
1.507698,3.041273,1.498901,3.036484
1.507522,3.041213,1.503736,3.037289
1.507371,3.041172,1.504542,3.034872
1.507169,3.041041,1.505348,3.031648
1.506978,3.040991,1.498901,3.034066
1.506771,3.040921,1.502125,3.033260
1.506635,3.040830,1.503736,3.036484
1.506358,3.040628,1.502125,3.030843
1.506121,3.040533,1.497289,3.037289
1.505920,3.040402,1.499707,3.034066
1.505728,3.040321,1.505348,3.035678
1.505421,3.040110,1.498095,3.029231
1.505124,3.040009,1.499707,3.031648
1.504907,3.039863,1.498901,3.034066
1.504656,3.039712,1.498901,3.034872
1.504273,3.039530,1.494872,3.033260
1.503900,3.039420,1.494066,3.034066
1.503653,3.039319,1.498901,3.037289
1.503372,3.039133,1.495678,3.032454
1.503064,3.039012,1.499707,3.036484
1.502767,3.038926,1.498901,3.034066
1.502540,3.038845,1.497289,3.036484
1.502238,3.038654,1.494872,3.033260
1.501956,3.038558,1.496484,3.030843
1.501745,3.038432,1.496484,3.032454
1.501382,3.038276,1.499707,3.034872
1.500999,3.037999,1.495678,3.031648
1.500641,3.037813,1.497289,3.033260
1.500400,3.037692,1.494872,3.033260
1.500138,3.037556,1.494872,3.034066
1.499821,3.037314,1.494066,3.030843
1.499564,3.037224,1.497289,3.029231
1.499267,3.037103,1.496484,3.033260
1.499085,3.036982,1.494066,3.030843
1.498743,3.036821,1.492454,3.031648
1.498496,3.036755,1.494872,3.031648
1.498304,3.036670,1.494872,3.034066
1.498143,3.036569,1.496484,3.031648
1.497876,3.036473,1.494872,3.031648
1.497801,3.036408,1.497289,3.034872
1.497881,3.036443,1.499707,3.034872
1.497876,3.036393,1.497289,3.029231
1.497675,3.036322,1.497289,3.032454
1.497650,3.036282,1.495678,3.032454
1.497639,3.036292,1.497289,3.037289
1.497509,3.036206,1.494872,3.030037
1.497443,3.036176,1.496484,3.034066
1.497428,3.036176,1.494872,3.031648
1.497579,3.036116,1.494872,3.031648
1.497604,3.036065,1.495678,3.031648
1.497720,3.036070,1.498901,3.035678
1.497801,3.036111,1.499707,3.033260
1.497947,3.036065,1.502930,3.034872
1.497942,3.036045,1.499707,3.030037
1.497922,3.036116,1.499707,3.031648
1.497891,3.036136,1.496484,3.036484
1.497831,3.036116,1.497289,3.030843
1.497790,3.036131,1.495678,3.029231
1.497796,3.036231,1.498095,3.033260
1.497765,3.036317,1.495678,3.037289
1.497720,3.036302,1.494066,3.034066
1.497629,3.036317,1.495678,3.034872
1.497604,3.036367,1.494066,3.031648
1.497614,3.036443,1.496484,3.033260
1.497594,3.036383,1.490842,3.030843
1.497524,3.036332,1.493260,3.029231
1.497463,3.036322,1.493260,3.034066
1.497458,3.036362,1.494066,3.030843
1.497307,3.036277,1.493260,3.031648
1.497232,3.036236,1.491648,3.031648
1.497156,3.036216,1.490842,3.032454
1.497065,3.036216,1.494872,3.034872
1.496703,3.036015,1.492454,3.029231
1.496496,3.035959,1.486007,3.030843
1.496325,3.035975,1.490842,3.031648
1.496129,3.035934,1.487619,3.030037
1.495816,3.035758,1.489231,3.031648
1.495590,3.035773,1.487619,3.029231
1.495338,3.035753,1.492454,3.034066
1.495056,3.035632,1.489231,3.029231
1.494648,3.035602,1.485201,3.030037
1.494260,3.035521,1.483590,3.030843
1.493797,3.035531,1.490037,3.031648
1.493308,3.035315,1.484396,3.029231
1.492784,3.035209,1.486007,3.030037
1.492346,3.035093,1.481978,3.029231
1.492019,3.035038,1.487619,3.036484
1.491601,3.034781,1.481978,3.029231
1.491238,3.034635,1.481978,3.029231
1.490815,3.034509,1.482784,3.029231
1.490467,3.034398,1.482784,3.029231
1.490014,3.034192,1.481978,3.029231
1.489581,3.034096,1.482784,3.030037
1.489173,3.034030,1.481978,3.030037
1.488720,3.033869,1.480366,3.032454
1.488221,3.033633,1.480366,3.029231
1.487813,3.033572,1.479560,3.029231
1.487340,3.033532,1.481978,3.031648
1.486937,3.033451,1.481172,3.029231
1.486468,3.033310,1.479560,3.030843
1.486101,3.033220,1.477949,3.029231
1.485728,3.033189,1.481978,3.029231
1.485385,3.033058,1.480366,3.029231
1.485103,3.033023,1.482784,3.030037
1.484816,3.032998,1.480366,3.030843
1.484414,3.032953,1.481978,3.036484
1.484177,3.032817,1.481978,3.029231
1.483955,3.032827,1.483590,3.029231
1.483930,3.032938,1.485201,3.031648
1.483824,3.032958,1.486007,3.033260
1.483638,3.032927,1.485201,3.030037
1.483502,3.032958,1.489231,3.031648
1.483432,3.032973,1.482784,3.033260
1.483497,3.033003,1.494066,3.032454
1.483532,3.033003,1.483590,3.034066
1.483729,3.033099,1.490037,3.032454
1.483920,3.033280,1.486813,3.033260
1.484137,3.033406,1.494872,3.030843
1.484288,3.033481,1.487619,3.036484
1.484615,3.033693,1.491648,3.033260
1.484948,3.033920,1.490842,3.034066
1.485225,3.034020,1.490842,3.032454
1.485451,3.034166,1.492454,3.033260
1.485799,3.034323,1.492454,3.031648
1.486171,3.034534,1.493260,3.038095
1.486383,3.034519,1.489231,3.029231
1.486665,3.034690,1.489231,3.031648
1.486897,3.034836,1.490842,3.030037
1.487108,3.034897,1.489231,3.031648
1.487295,3.034887,1.485201,3.031648
1.487456,3.034937,1.483590,3.032454
1.487602,3.034997,1.483590,3.030037
1.487723,3.035103,1.486813,3.030037
1.487773,3.035078,1.484396,3.030843
1.487848,3.035169,1.486007,3.030037
1.487864,3.035254,1.482784,3.031648
1.487929,3.035280,1.486007,3.030843
1.487949,3.035330,1.481978,3.029231
1.488010,3.035380,1.481978,3.029231
1.488040,3.035390,1.481978,3.033260
1.487884,3.035285,1.482784,3.029231
1.487874,3.035239,1.484396,3.031648
1.488010,3.035259,1.483590,3.033260
1.488115,3.035345,1.489231,3.036484
1.488120,3.035295,1.485201,3.030037
1.487929,3.035280,1.482784,3.030037
1.487879,3.035249,1.482784,3.029231
1.487677,3.035179,1.490842,3.034872
1.487415,3.034992,1.481978,3.030037
1.487158,3.034922,1.481978,3.030037
1.486967,3.034816,1.484396,3.033260
1.486665,3.034720,1.484396,3.032454
1.486282,3.034559,1.481978,3.030843
1.486000,3.034524,1.482784,3.032454
1.485708,3.034489,1.481978,3.031648
1.485446,3.034378,1.481978,3.029231
1.485103,3.034257,1.481978,3.029231
1.484927,3.034267,1.482784,3.030843
1.484715,3.034267,1.482784,3.033260
1.484549,3.034202,1.480366,3.031648
1.484332,3.034177,1.481978,3.033260
1.484171,3.034222,1.481978,3.031648
1.484091,3.034252,1.482784,3.030843
1.483995,3.034171,1.481978,3.029231
1.483905,3.034136,1.481978,3.029231
1.483834,3.034156,1.481978,3.030037
1.483764,3.034192,1.481978,3.029231
1.483613,3.034030,1.480366,3.029231
1.483517,3.034015,1.481172,3.029231
1.483492,3.033975,1.481172,3.030037
1.483426,3.033894,1.481978,3.030037
1.483255,3.033784,1.481978,3.029231
1.483205,3.033774,1.481172,3.029231
1.483064,3.033794,1.477143,3.029231
1.482832,3.033733,1.481172,3.029231
1.482595,3.033622,1.479560,3.029231
1.482455,3.033582,1.481978,3.029231
1.482364,3.033582,1.478755,3.032454
1.482203,3.033481,1.481172,3.029231
1.481951,3.033517,1.477949,3.030843
1.481860,3.033476,1.480366,3.029231
1.481754,3.033441,1.481978,3.033260
1.481608,3.033295,1.480366,3.029231
1.481553,3.033300,1.480366,3.029231
1.481432,3.033245,1.481172,3.030843
1.481362,3.033214,1.481978,3.034872
1.481256,3.033038,1.477143,3.029231
1.481090,3.033048,1.477949,3.030843
1.481040,3.032993,1.481978,3.029231
1.480954,3.032892,1.479560,3.029231
1.480742,3.032701,1.477949,3.029231
1.480561,3.032640,1.481978,3.029231
1.480455,3.032630,1.477949,3.029231
1.480344,3.032575,1.481978,3.029231
1.480138,3.032464,1.473919,3.029231
1.479997,3.032474,1.477143,3.030843
1.479901,3.032474,1.473919,3.033260
1.479811,3.032383,1.473114,3.029231
1.479679,3.032257,1.474725,3.030037
1.479574,3.032303,1.477143,3.030037
1.479488,3.032313,1.478755,3.030037
1.479281,3.032217,1.474725,3.029231
1.479070,3.032273,1.473919,3.029231
1.478934,3.032283,1.474725,3.030037
1.478798,3.032283,1.477949,3.033260
1.478541,3.032152,1.473114,3.029231
1.478360,3.032076,1.477949,3.027619
1.478193,3.032026,1.471502,3.028425
1.477982,3.031965,1.477143,3.029231
1.477710,3.031834,1.470696,3.028425
1.477418,3.031804,1.473114,3.030037
1.477297,3.031734,1.473919,3.029231
1.477055,3.031714,1.477949,3.029231
1.476768,3.031608,1.469084,3.029231
1.476586,3.031638,1.469890,3.029231
1.476319,3.031603,1.470696,3.030843
1.476113,3.031583,1.469890,3.029231
1.475821,3.031492,1.471502,3.028425
1.475624,3.031542,1.469084,3.029231
1.475433,3.031537,1.472308,3.030843
1.475161,3.031437,1.473919,3.027619
1.474889,3.031426,1.471502,3.029231
1.474743,3.031437,1.466667,3.029231
1.474562,3.031432,1.469084,3.031648
1.474265,3.031311,1.469890,3.026813
1.474008,3.031270,1.469890,3.029231
1.473821,3.031225,1.469084,3.027619
1.473655,3.031185,1.471502,3.028425
1.473287,3.031069,1.466667,3.027619
1.473045,3.031059,1.467473,3.029231
1.472758,3.031003,1.465055,3.027619
1.472497,3.030918,1.469890,3.028425
1.472149,3.030797,1.467473,3.029231
1.471872,3.030767,1.465055,3.029231
1.471676,3.030721,1.467473,3.029231
1.471439,3.030641,1.466667,3.029231
1.471126,3.030565,1.468278,3.028425
1.470965,3.030535,1.466667,3.028425
1.470834,3.030530,1.468278,3.029231
1.470613,3.030460,1.465861,3.026813
1.470426,3.030439,1.463443,3.028425
1.470270,3.030439,1.469084,3.026813
1.470134,3.030389,1.468278,3.029231
1.469938,3.030293,1.464249,3.026007
1.469766,3.030223,1.464249,3.026813
1.469610,3.030213,1.467473,3.026813
1.469409,3.030167,1.466667,3.029231
1.469197,3.030057,1.464249,3.027619
1.469036,3.030041,1.468278,3.027619
1.468915,3.030001,1.468278,3.029231
1.468855,3.029926,1.469890,3.028425
1.468663,3.029800,1.461026,3.027619
1.468482,3.029800,1.468278,3.028425
1.468422,3.029840,1.466667,3.029231
