3.280418,3.298253,2.672235,3.242784
3.280383,3.298192,2.675458,3.246007
3.280262,3.298177,2.672235,3.239560
3.280468,3.298217,2.668205,3.246813
3.280342,3.298222,2.670623,3.241172
3.280524,3.298237,2.668205,3.246007
3.280292,3.298167,2.668205,3.238755
3.280277,3.298268,2.669011,3.240366
3.280332,3.298318,2.673040,3.246813
3.280252,3.298142,2.668205,3.236337
3.280272,3.298243,2.668205,3.241978
3.280312,3.298202,2.669011,3.241172
3.280408,3.298232,2.669011,3.244395
3.280252,3.298086,2.668205,3.237143
3.280312,3.298182,2.668205,3.240366
3.280322,3.298197,2.667399,3.239560
3.280317,3.298006,2.669011,3.242784
3.280206,3.298091,2.662564,3.237949
3.280257,3.298212,2.668205,3.239560
3.280287,3.298217,2.668205,3.241172
3.280327,3.298152,2.671429,3.236337
3.280196,3.298132,2.668205,3.239560
3.280196,3.298197,2.668205,3.239560
3.280267,3.298333,2.668205,3.241978
3.280216,3.298172,2.663370,3.237949
3.280206,3.298167,2.665787,3.236337
3.280247,3.298237,2.668205,3.239560
3.280302,3.298268,2.667399,3.242784
3.280201,3.298081,2.666593,3.237949
3.280191,3.298273,2.666593,3.245201
3.280226,3.298167,2.665787,3.238755
3.280252,3.298293,2.669011,3.235531
3.280171,3.298102,2.667399,3.236337
3.280236,3.298232,2.668205,3.237143
3.280211,3.298202,2.666593,3.239560
3.280201,3.298132,2.666593,3.242784
3.280095,3.298056,2.665787,3.238755
3.280191,3.298157,2.664176,3.239560
3.280186,3.298243,2.665787,3.242784
3.280156,3.298112,2.660952,3.236337
3.280111,3.298142,2.664176,3.236337
3.280121,3.298167,2.665787,3.236337
3.280166,3.298253,2.664176,3.244395
3.280106,3.298036,2.663370,3.240366
3.280085,3.298212,2.662564,3.238755
3.280141,3.298142,2.665787,3.236337
3.280257,3.298243,2.668205,3.245201
3.280100,3.298046,2.660952,3.235531
3.280171,3.298197,2.666593,3.237949
3.280151,3.298157,2.664176,3.237143
3.280201,3.298177,2.664176,3.235531
3.279954,3.298086,2.658535,3.237143
3.280176,3.298137,2.665787,3.246007
3.280161,3.298197,2.664176,3.239560
3.280252,3.298152,2.664176,3.237949
3.280216,3.298147,2.667399,3.239560
3.280267,3.298278,2.669817,3.243590
3.280307,3.298303,2.668205,3.246813
3.280337,3.298197,2.668205,3.245201
3.280428,3.298298,2.673040,3.244395
3.280463,3.298288,2.673846,3.243590
3.280670,3.298333,2.681099,3.247619
3.280599,3.298232,2.678681,3.239560
3.280796,3.298379,2.681905,3.248425
3.280846,3.298394,2.691575,3.247619
3.281012,3.298308,2.693993,3.248425
3.280962,3.298373,2.691575,3.246813
3.281093,3.298449,2.693187,3.248425
3.281098,3.298449,2.698022,3.248425
3.281254,3.298399,2.693993,3.246007
3.281153,3.298414,2.694798,3.248425
3.281178,3.298459,2.694798,3.250843
3.281345,3.298580,2.702051,3.257289
3.281279,3.298479,2.703663,3.248425
3.281339,3.298560,2.704469,3.250037
3.281395,3.298489,2.706081,3.250037
3.281501,3.298504,2.704469,3.258095
3.281334,3.298399,2.703663,3.246813
3.281395,3.298469,2.705275,3.250843
3.281314,3.298515,2.709304,3.250037
3.281516,3.298620,2.707692,3.248425
3.281284,3.298424,2.702857,3.248425
3.281415,3.298580,2.706887,3.248425
3.281445,3.298515,2.704469,3.250843
3.281521,3.298424,2.707692,3.246007
3.281319,3.298454,2.703663,3.248425
3.281365,3.298509,2.707692,3.250843
3.281460,3.298645,2.708498,3.252454
3.281430,3.298444,2.704469,3.248425
3.281405,3.298545,2.704469,3.250843
3.281425,3.298540,2.706081,3.249231
3.281551,3.298565,2.709304,3.250843
3.281420,3.298404,2.709304,3.248425
3.281440,3.298525,2.706081,3.250843
3.281511,3.298540,2.706081,3.250037
3.281531,3.298645,2.711722,3.250843
3.281339,3.298409,2.702051,3.248425
3.281541,3.298444,2.703663,3.250037
3.281501,3.298504,2.705275,3.250037
3.281455,3.298464,2.709304,3.245201
3.281345,3.298464,2.703663,3.248425
3.281385,3.298525,2.701245,3.248425
3.281415,3.298610,2.707692,3.250843
3.281470,3.298419,2.705275,3.248425
3.281390,3.298469,2.705275,3.250037
3.281395,3.298525,2.702857,3.248425
3.281455,3.298585,2.704469,3.251648
3.281350,3.298394,2.702857,3.247619
3.281304,3.298414,2.697216,3.252454
3.281279,3.298454,2.702051,3.250037
3.281345,3.298429,2.704469,3.248425
3.281209,3.298368,2.694798,3.247619
3.281294,3.298459,2.704469,3.247619
3.281264,3.298419,2.696410,3.248425
3.281355,3.298368,2.702051,3.247619
3.281062,3.298373,2.693187,3.246813
3.281133,3.298404,2.697216,3.248425
3.281158,3.298429,2.696410,3.248425
3.281068,3.298368,2.693187,3.246813
3.281078,3.298404,2.693993,3.248425
3.281123,3.298389,2.693993,3.246813
3.281123,3.298469,2.693993,3.248425
3.281078,3.298313,2.693993,3.242784
3.281057,3.298449,2.693993,3.249231
3.281093,3.298389,2.693993,3.248425
3.281219,3.298504,2.699634,3.248425
3.281103,3.298328,2.691575,3.246007
3.281158,3.298424,2.693993,3.247619
3.281123,3.298404,2.693993,3.246813
3.281178,3.298399,2.693993,3.241172
3.280977,3.298363,2.689963,3.245201
3.281123,3.298363,2.693993,3.250037
3.281062,3.298414,2.694798,3.248425
3.281183,3.298379,2.696410,3.247619
3.281012,3.298368,2.693993,3.247619
3.281083,3.298419,2.698022,3.248425
3.281057,3.298439,2.693993,3.250843
3.281052,3.298384,2.692381,3.248425
3.281047,3.298399,2.693993,3.248425
3.281068,3.298394,2.692381,3.246007
3.281103,3.298343,2.696410,3.247619
3.281047,3.298293,2.690769,3.242784
3.281078,3.298439,2.693187,3.247619
3.281022,3.298379,2.694798,3.248425
3.281128,3.298394,2.695604,3.248425
3.280947,3.298323,2.691575,3.245201
3.281093,3.298358,2.693187,3.251648
3.281012,3.298384,2.693993,3.248425
3.280992,3.298343,2.689157,3.243590
3.280881,3.298333,2.683517,3.244395
3.280921,3.298384,2.693993,3.248425
3.280952,3.298464,2.688352,3.250037
3.280916,3.298343,2.685128,3.246007
3.280851,3.298368,2.685934,3.246007
3.280952,3.298384,2.690769,3.247619
3.281012,3.298419,2.690769,3.248425
3.280791,3.298268,2.683517,3.242784
3.280846,3.298384,2.684322,3.242784
3.280851,3.298389,2.685128,3.247619
3.280896,3.298353,2.689963,3.244395
3.280715,3.298273,2.683517,3.243590
3.280806,3.298394,2.688352,3.242784
3.280806,3.298353,2.685934,3.246813
3.280947,3.298298,2.678681,3.241172
3.280660,3.298273,2.680293,3.243590
3.280735,3.298358,2.682711,3.246007
3.280735,3.298389,2.681905,3.246813
3.280665,3.298298,2.680293,3.242784
3.280639,3.298323,2.680293,3.243590
3.280655,3.298273,2.676264,3.243590
3.280760,3.298363,2.681099,3.246813
3.280609,3.298202,2.680293,3.247619
3.280644,3.298308,2.678681,3.241172
3.280655,3.298308,2.681099,3.243590
3.280806,3.298353,2.683517,3.246007
3.280524,3.298248,2.679487,3.241172
3.280655,3.298343,2.680293,3.246813
3.280619,3.298318,2.680293,3.244395
3.280675,3.298137,2.683517,3.237143
3.280529,3.298263,2.679487,3.244395
3.280675,3.298288,2.680293,3.246007
3.280584,3.298358,2.678681,3.243590
3.280362,3.298222,2.675458,3.243590
3.280544,3.298288,2.673040,3.243590
3.280574,3.298273,2.673846,3.244395
3.280624,3.298363,2.681099,3.248425
3.280513,3.298192,2.677876,3.243590
3.280513,3.298328,2.673040,3.245201
3.280534,3.298268,2.676264,3.243590
3.280624,3.298303,2.679487,3.247619
3.280418,3.298167,2.674652,3.238755
3.280589,3.298237,2.678681,3.248425
3.280519,3.298308,2.679487,3.242784
3.280675,3.298293,2.678681,3.235531
3.280352,3.298237,2.669011,3.239560
3.280403,3.298268,2.680293,3.242784
3.280463,3.298308,2.675458,3.241172
3.280252,3.298253,2.677070,3.240366
3.280413,3.298222,2.670623,3.237949
3.280448,3.298278,2.675458,3.244395
3.280508,3.298379,2.673846,3.246813
3.280413,3.298263,2.676264,3.238755
3.280398,3.298303,2.675458,3.241978
3.280478,3.298288,2.673846,3.243590
3.280569,3.298313,2.679487,3.240366
3.280342,3.298142,2.673846,3.237949
3.280423,3.298227,2.672235,3.250037
3.280327,3.298248,2.669817,3.242784
3.280423,3.298117,2.675458,3.235531
3.280282,3.298192,2.667399,3.237143
3.280297,3.298258,2.673040,3.245201
3.280347,3.298227,2.668205,3.239560
3.280403,3.298142,2.679487,3.239560
3.280262,3.298187,2.669817,3.240366
3.280372,3.298232,2.667399,3.241172
3.280322,3.298308,2.670623,3.246007
3.280277,3.298096,2.673846,3.241172
3.280277,3.298268,2.668205,3.242784
3.280272,3.298182,2.670623,3.242784
3.280433,3.298258,2.670623,3.243590
3.280262,3.298091,2.667399,3.235531
3.280292,3.298248,2.670623,3.239560
3.280312,3.298172,2.672235,3.242784
3.280297,3.298268,2.672235,3.236337
3.280231,3.298112,2.668205,3.239560
3.280267,3.298258,2.667399,3.246813
3.280277,3.298207,2.668205,3.240366
3.280257,3.298122,2.670623,3.239560
3.280226,3.298172,2.668205,3.240366
3.280226,3.298248,2.665787,3.240366
3.280236,3.298313,2.668205,3.244395
3.280216,3.298142,2.668205,3.237949
3.280201,3.298217,2.665787,3.241172
3.280257,3.298243,2.665787,3.241172
3.280297,3.298227,2.668205,3.242784
3.280176,3.298066,2.664982,3.236337
3.280252,3.298243,2.667399,3.242784
3.280236,3.298222,2.660146,3.240366
3.280216,3.298212,2.668205,3.250843
3.280055,3.298086,2.661758,3.235531
3.280216,3.298303,2.668205,3.239560
3.280201,3.298177,2.668205,3.241172
3.280292,3.298071,2.669011,3.235531
3.280055,3.298096,2.660952,3.235531
3.280196,3.298187,2.668205,3.240366
3.280216,3.298273,2.667399,3.242784
3.280095,3.298147,2.663370,3.236337
3.280131,3.298147,2.663370,3.238755
3.280166,3.298142,2.667399,3.239560
3.280186,3.298243,2.666593,3.242784
3.280055,3.298016,2.666593,3.235531
3.280075,3.298182,2.661758,3.242784
3.280126,3.298207,2.662564,3.240366
3.280242,3.298182,2.668205,3.237143
3.279980,3.298066,2.657729,3.236337
3.280166,3.298212,2.664982,3.241978
3.280186,3.298157,2.665787,3.239560
3.280060,3.298096,2.657729,3.236337
3.279964,3.298076,2.657729,3.236337
3.280156,3.298132,2.660146,3.237143
3.280080,3.298197,2.660952,3.237949
3.279818,3.298096,2.663370,3.235531
3.279929,3.298076,2.657729,3.238755
3.280025,3.298122,2.662564,3.237143
3.280015,3.298258,2.656923,3.237949
3.279975,3.298071,2.660146,3.238755
3.279985,3.298167,2.660146,3.237949
3.280065,3.298122,2.659341,3.240366
3.280146,3.298182,2.665787,3.244395
3.280005,3.298001,2.657729,3.235531
3.280045,3.298152,2.662564,3.238755
3.279964,3.298152,2.660146,3.239560
3.280035,3.298117,2.660952,3.237949
3.279904,3.298086,2.659341,3.235531
3.280141,3.298217,2.663370,3.236337
3.280121,3.298202,2.662564,3.241172
3.280166,3.298096,2.673040,3.237143
3.280146,3.298182,2.660146,3.240366
3.280146,3.298202,2.669011,3.239560
3.280297,3.298358,2.670623,3.246813
3.280332,3.298162,2.670623,3.243590
3.280367,3.298278,2.672235,3.247619
3.280589,3.298318,2.677876,3.241172
3.280710,3.298273,2.684322,3.246007
3.280710,3.298243,2.681099,3.241172
3.280942,3.298353,2.681905,3.248425
3.281032,3.298404,2.690769,3.248425
3.281118,3.298323,2.693993,3.250843
3.280982,3.298394,2.693993,3.248425
3.281168,3.298469,2.693993,3.248425
3.281168,3.298449,2.697216,3.250037
3.281274,3.298419,2.701245,3.247619
3.281128,3.298454,2.701245,3.248425
3.281214,3.298474,2.698828,3.250037
3.281334,3.298610,2.703663,3.256484
3.281345,3.298504,2.698828,3.248425
3.281329,3.298560,2.701245,3.249231
3.281375,3.298595,2.702857,3.254872
3.281571,3.298555,2.710916,3.257289
3.281375,3.298439,2.705275,3.247619
3.281465,3.298575,2.704469,3.256484
3.281440,3.298540,2.706887,3.252454
3.281571,3.298656,2.710916,3.258901
3.281339,3.298404,2.702051,3.248425
3.281486,3.298525,2.709304,3.250843
3.281450,3.298550,2.706887,3.250843
3.281491,3.298489,2.701245,3.251648
3.281390,3.298494,2.701245,3.252454
3.281460,3.298520,2.702051,3.251648
3.281390,3.298645,2.702857,3.252454
3.281465,3.298424,2.708498,3.250037
3.281350,3.298520,2.702857,3.250037
3.281415,3.298570,2.702857,3.249231
3.281526,3.298565,2.706081,3.252454
3.281355,3.298384,2.702051,3.247619
3.281420,3.298590,2.704469,3.254066
3.281481,3.298525,2.706081,3.250843
3.281566,3.298620,2.709304,3.252454
3.281304,3.298419,2.707692,3.249231
3.281491,3.298585,2.707692,3.253260
3.281475,3.298474,2.706081,3.250037
3.281622,3.298504,2.705275,3.247619
3.281380,3.298515,2.704469,3.250037
3.281526,3.298499,2.714139,3.250843
3.281481,3.298651,2.707692,3.254066
3.281405,3.298499,2.702051,3.249231
3.281491,3.298515,2.703663,3.251648
3.281531,3.298590,2.707692,3.249231
3.281445,3.298575,2.707692,3.252454
3.281360,3.298394,2.702051,3.248425
3.281339,3.298545,2.702857,3.248425
3.281284,3.298479,2.698022,3.250843
3.281385,3.298620,2.703663,3.253260
3.281093,3.298384,2.703663,3.247619
3.281289,3.298494,2.698828,3.251648
3.281193,3.298469,2.698022,3.248425
3.281113,3.298328,2.692381,3.246007
3.281073,3.298404,2.691575,3.247619
3.281083,3.298419,2.702857,3.255678
3.281128,3.298424,2.696410,3.248425
3.281047,3.298389,2.690769,3.247619
3.281042,3.298389,2.693993,3.248425
3.281108,3.298404,2.693993,3.246813
3.281093,3.298444,2.694798,3.249231
3.281088,3.298348,2.695604,3.245201
3.281073,3.298419,2.693993,3.250843
3.281103,3.298424,2.693993,3.250843
3.281254,3.298444,2.698828,3.248425
3.281052,3.298373,2.701245,3.246007
3.281209,3.298484,2.695604,3.248425
3.281138,3.298439,2.698828,3.250037
3.281163,3.298394,2.693993,3.249231
3.281057,3.298373,2.694798,3.248425
3.281138,3.298399,2.693993,3.250843
3.281123,3.298434,2.693993,3.249231
3.281103,3.298363,2.693993,3.248425
3.281078,3.298379,2.693187,3.246813
3.281183,3.298404,2.693993,3.248425
3.281103,3.298504,2.694798,3.250843
3.281062,3.298328,2.698022,3.248425
3.281057,3.298404,2.693187,3.248425
3.281088,3.298399,2.694798,3.250843
3.281188,3.298499,2.698828,3.246813
3.281037,3.298343,2.694798,3.246813
3.281123,3.298444,2.693187,3.249231
3.281138,3.298439,2.693993,3.250037
3.281103,3.298444,2.693993,3.254872
3.280982,3.298373,2.691575,3.246007
3.281052,3.298504,2.693993,3.253260
3.281068,3.298404,2.693993,3.248425
3.281088,3.298384,2.702857,3.248425
3.281007,3.298379,2.692381,3.247619
3.280957,3.298389,2.688352,3.246813
3.281037,3.298454,2.691575,3.250843
3.281002,3.298353,2.685128,3.245201
3.280962,3.298379,2.688352,3.246007
3.280957,3.298368,2.693187,3.247619
3.281027,3.298379,2.689963,3.244395
3.280836,3.298303,2.688352,3.239560
3.280911,3.298429,2.688352,3.246813
3.280967,3.298399,2.693993,3.246813
3.280957,3.298474,2.692381,3.250037
3.280765,3.298318,2.681099,3.243590
3.280952,3.298439,2.689157,3.247619
3.280916,3.298384,2.688352,3.246813
3.281037,3.298298,2.682711,3.237143
3.280695,3.298318,2.681099,3.243590
3.280811,3.298379,2.686740,3.246007
3.280775,3.298424,2.689157,3.248425
3.280730,3.298308,2.680293,3.242784
3.280730,3.298318,2.681905,3.241172
3.280735,3.298318,2.681905,3.246813
3.280851,3.298399,2.681099,3.250037
3.280649,3.298263,2.681905,3.239560
3.280695,3.298328,2.683517,3.248425
3.280725,3.298343,2.680293,3.247619
3.280705,3.298389,2.683517,3.248425
3.280579,3.298238,2.685128,3.239560
3.280660,3.298278,2.681099,3.240366
3.280665,3.298333,2.681099,3.246813
3.280725,3.298197,2.681099,3.236337
3.280594,3.298268,2.677070,3.240366
3.280680,3.298328,2.685934,3.236337
3.280655,3.298384,2.681905,3.241172
3.280579,3.298263,2.689157,3.243590
3.280624,3.298308,2.678681,3.243590
3.280695,3.298328,2.684322,3.246007
3.280665,3.298379,2.680293,3.248425
3.280624,3.298248,2.677070,3.237143
3.280624,3.298389,2.677070,3.244395
3.280614,3.298343,2.681099,3.248425
3.280695,3.298394,2.685128,3.243590
3.280554,3.298157,2.681099,3.243590
3.280624,3.298399,2.678681,3.248425
3.280579,3.298308,2.676264,3.246007
3.280574,3.298061,2.681099,3.236337
3.280453,3.298243,2.669817,3.242784
3.280579,3.298263,2.674652,3.243590
3.280559,3.298308,2.678681,3.246813
3.280579,3.298258,2.679487,3.241172
3.280458,3.298263,2.675458,3.242784
3.280589,3.298268,2.680293,3.244395
3.280529,3.298368,2.676264,3.246813
3.280448,3.298152,2.671429,3.239560
3.280483,3.298313,2.669011,3.246007
3.280468,3.298258,2.678681,3.240366
3.280634,3.298217,2.674652,3.241978
3.280352,3.298137,2.670623,3.239560
3.280448,3.298303,2.673846,3.246007
3.280448,3.298268,2.676264,3.245201
3.280463,3.298278,2.675458,3.242784
3.280322,3.298227,2.668205,3.238755
3.280473,3.298323,2.673040,3.238755
3.280438,3.298263,2.673846,3.242784
3.280372,3.298177,2.672235,3.242784
3.280267,3.298202,2.668205,3.240366
3.280448,3.298268,2.675458,3.245201
3.280372,3.298379,2.672235,3.246813
3.280307,3.298127,2.672235,3.240366
3.280413,3.298283,2.672235,3.246813
3.280473,3.298273,2.673040,3.246813
3.280554,3.298318,2.676264,3.242784
3.280372,3.298117,2.669011,3.239560
3.280403,3.298338,2.669011,3.237949
3.280403,3.298253,2.668205,3.241978
3.280423,3.298182,2.672235,3.248425
3.280282,3.298167,2.668205,3.236337
3.280292,3.298268,2.676264,3.246813
3.280347,3.298212,2.668205,3.243590
3.280413,3.298096,2.668205,3.237143
3.280236,3.298117,2.665787,3.242784
3.280377,3.298238,2.672235,3.241172
3.280297,3.298379,2.668205,3.244395
3.280176,3.298152,2.664982,3.239560
3.280247,3.298248,2.667399,3.241172
3.280297,3.298248,2.666593,3.236337
3.280357,3.298278,2.668205,3.246813
3.280211,3.298086,2.666593,3.235531
3.280272,3.298273,2.666593,3.241978
3.280267,3.298152,2.668205,3.241172
3.280317,3.298293,2.668205,3.246813
3.280176,3.298096,2.666593,3.237143
3.280171,3.298172,2.667399,3.240366
3.280247,3.298192,2.667399,3.242784
3.280146,3.298117,2.663370,3.241172
3.280121,3.298066,2.660146,3.237949
3.280181,3.298217,2.664982,3.241172
3.280206,3.298303,2.665787,3.242784
3.280267,3.298107,2.668205,3.236337
3.280126,3.298187,2.664176,3.238755
3.280206,3.298137,2.672235,3.240366
3.280247,3.298343,2.668205,3.241978
3.280216,3.298086,2.664176,3.241172
3.280141,3.298177,2.667399,3.235531
3.280216,3.298187,2.665787,3.237949
3.280277,3.298197,2.669011,3.241172
3.280090,3.298086,2.656923,3.235531
3.280156,3.298207,2.668205,3.241978
3.280166,3.298197,2.668205,3.240366
3.280176,3.298046,2.665787,3.235531
3.280005,3.298086,2.660952,3.235531
3.280226,3.298192,2.658535,3.235531
3.280116,3.298212,2.662564,3.242784
3.280055,3.298102,2.652894,3.237143
3.280020,3.298096,2.659341,3.237949
3.280126,3.298172,2.668205,3.238755
3.280090,3.298248,2.662564,3.239560
3.279949,3.298046,2.659341,3.237949
3.280015,3.298122,2.656923,3.240366
3.279990,3.298152,2.657729,3.236337
3.280080,3.298288,2.660952,3.241172
3.279894,3.298001,2.657729,3.235531
3.280090,3.298127,2.664176,3.237143
3.280030,3.298177,2.656923,3.237949
3.280045,3.298192,2.662564,3.240366
3.279914,3.298096,2.658535,3.235531
3.280146,3.298132,2.660146,3.236337
3.280045,3.298187,2.665787,3.242784
3.280161,3.298117,2.660952,3.235531
3.280106,3.298112,2.660952,3.241172
3.280181,3.298232,2.664176,3.241172
3.280247,3.298288,2.668205,3.241172
3.280257,3.298182,2.666593,3.239560
3.280327,3.298253,2.668205,3.242784
3.280433,3.298268,2.673040,3.243590
3.280639,3.298288,2.681099,3.244395
3.280529,3.298187,2.679487,3.239560
3.280675,3.298298,2.680293,3.246007
3.280760,3.298384,2.680293,3.248425
3.280841,3.298439,2.693993,3.250843
3.280775,3.298318,2.685128,3.245201
3.281078,3.298409,2.691575,3.246813
3.281093,3.298454,2.693993,3.248425
3.281002,3.298394,2.702857,3.246813
3.281068,3.298414,2.693993,3.248425
3.281183,3.298414,2.698022,3.248425
3.281188,3.298550,2.697216,3.254066
3.281143,3.298409,2.697216,3.247619
3.281128,3.298499,2.693993,3.248425
3.281269,3.298499,2.702857,3.250037
3.281345,3.298575,2.696410,3.249231
3.281118,3.298368,2.696410,3.247619
3.281264,3.298530,2.696410,3.247619
3.281203,3.298464,2.697216,3.248425
3.281229,3.298530,2.702857,3.246813
3.281163,3.298389,2.698022,3.247619
3.281198,3.298565,2.696410,3.249231
3.281229,3.298489,2.702051,3.248425
3.281078,3.298409,2.702857,3.247619
3.281108,3.298409,2.693993,3.248425
3.281123,3.298454,2.694798,3.248425
3.281198,3.298580,2.699634,3.248425
3.281123,3.298384,2.693993,3.248425
3.281088,3.298439,2.698022,3.249231
3.281173,3.298444,2.701245,3.248425
3.281319,3.298474,2.698828,3.248425
3.281123,3.298379,2.698022,3.244395
3.281138,3.298504,2.697216,3.247619
3.281183,3.298424,2.695604,3.248425
3.281254,3.298399,2.702051,3.254066
3.281088,3.298379,2.696410,3.247619
3.281244,3.298409,2.699634,3.248425
3.281264,3.298419,2.702051,3.248425
3.281193,3.298379,2.701245,3.248425
3.281083,3.298373,2.694798,3.246007
3.281259,3.298419,2.696410,3.248425
3.281163,3.298469,2.693993,3.248425
3.281173,3.298394,2.698022,3.247619
3.281088,3.298389,2.693993,3.248425
3.281143,3.298409,2.693993,3.248425
3.281133,3.298454,2.694798,3.250037
3.281062,3.298368,2.693993,3.246813
3.281073,3.298414,2.693993,3.248425
3.281022,3.298389,2.693187,3.248425
3.281078,3.298399,2.694798,3.248425
3.281027,3.298313,2.691575,3.244395
3.281042,3.298353,2.693993,3.243590
3.281017,3.298389,2.694798,3.246813
3.281133,3.298293,2.698828,3.239560
3.280876,3.298363,2.684322,3.246007
3.280916,3.298384,2.689963,3.248425
3.280987,3.298389,2.689963,3.248425
3.280826,3.298358,2.683517,3.247619
3.280891,3.298353,2.685934,3.246007
3.280982,3.298379,2.692381,3.244395
3.280942,3.298394,2.692381,3.248425
3.280932,3.298338,2.689963,3.237949
3.280937,3.298399,2.689157,3.248425
3.280957,3.298389,2.692381,3.243590
3.281088,3.298404,2.694798,3.250843
3.280876,3.298288,2.691575,3.244395
3.280997,3.298394,2.693993,3.243590
3.281017,3.298389,2.692381,3.247619
3.281002,3.298399,2.693187,3.252454
3.280901,3.298323,2.688352,3.243590
3.280987,3.298429,2.688352,3.248425
3.281037,3.298389,2.693993,3.246813
3.281027,3.298348,2.689157,3.245201
3.280937,3.298343,2.689157,3.246813
3.281037,3.298394,2.689963,3.248425
3.281047,3.298429,2.691575,3.250843
3.280947,3.298373,2.688352,3.247619
3.280896,3.298399,2.689963,3.248425
3.281017,3.298409,2.690769,3.248425
3.281078,3.298504,2.693187,3.248425
3.280962,3.298293,2.689157,3.242784
3.281012,3.298419,2.693187,3.248425
3.280967,3.298404,2.691575,3.248425
3.281027,3.298328,2.693993,3.247619
3.280876,3.298338,2.688352,3.242784
3.280987,3.298394,2.688352,3.247619
3.280942,3.298373,2.690769,3.245201
3.280972,3.298328,2.681099,3.244395
3.280735,3.298318,2.683517,3.246007
3.280841,3.298348,2.689963,3.244395
3.280851,3.298404,2.689963,3.247619
3.280745,3.298308,2.687546,3.246007
3.280775,3.298363,2.681099,3.244395
3.280745,3.298348,2.683517,3.247619
3.280866,3.298389,2.685934,3.248425
3.280705,3.298248,2.681905,3.240366
3.280730,3.298358,2.681905,3.245201
3.280725,3.298358,2.686740,3.246007
3.280841,3.298318,2.685934,3.238755
3.280529,3.298278,2.682711,3.241172
3.280750,3.298419,2.681905,3.248425
3.280715,3.298353,2.683517,3.246007
3.280534,3.298258,2.676264,3.246813
3.280599,3.298283,2.675458,3.241172
3.280579,3.298353,2.682711,3.248425
3.280695,3.298389,2.681099,3.246007
3.280559,3.298268,2.681099,3.244395
3.280639,3.298293,2.681099,3.242784
3.280649,3.298313,2.681099,3.245201
3.280700,3.298358,2.681099,3.247619
3.280594,3.298182,2.680293,3.243590
3.280569,3.298313,2.679487,3.243590
3.280619,3.298313,2.680293,3.244395
3.280685,3.298293,2.681099,3.241978
3.280503,3.298182,2.672235,3.242784
3.280584,3.298217,2.680293,3.241978
3.280569,3.298253,2.681099,3.243590
3.280594,3.298112,2.669817,3.235531
3.280443,3.298243,2.671429,3.244395
3.280609,3.298303,2.670623,3.247619
3.280498,3.298318,2.674652,3.242784
3.280393,3.298212,2.673040,3.239560
3.280418,3.298238,2.670623,3.240366
3.280403,3.298273,2.672235,3.242784
3.280514,3.298384,2.675458,3.246007
3.280508,3.298162,2.669817,3.241172
3.280448,3.298248,2.673846,3.246007
3.280508,3.298298,2.676264,3.246007
3.280554,3.298283,2.678681,3.244395
3.280408,3.298117,2.673040,3.239560
3.280524,3.298237,2.678681,3.237143
3.280458,3.298278,2.677070,3.243590
3.280614,3.298253,2.673040,3.244395
3.280342,3.298187,2.670623,3.242784
3.280413,3.298258,2.672235,3.246007
3.280463,3.298273,2.675458,3.244395
3.280383,3.298187,2.676264,3.240366
3.280383,3.298243,2.668205,3.244395
3.280428,3.298298,2.675458,3.243590
3.280428,3.298333,2.672235,3.246813
3.280418,3.298212,2.668205,3.240366
3.280367,3.298298,2.668205,3.244395
3.280423,3.298222,2.672235,3.246007
3.280544,3.298263,2.677876,3.242784
3.280302,3.298086,2.672235,3.237143
3.280438,3.298293,2.669817,3.242784
3.280398,3.298243,2.671429,3.243590
3.280393,3.298248,2.671429,3.248425
3.280277,3.298187,2.668205,3.239560
3.280393,3.298232,2.670623,3.243590
3.280322,3.298238,2.668205,3.240366
3.280468,3.298137,2.668205,3.236337
3.280277,3.298192,2.668205,3.237949
3.280378,3.298253,2.668205,3.240366
3.280352,3.298348,2.669817,3.246813
3.280257,3.298127,2.663370,3.240366
3.280257,3.298273,2.666593,3.237143
3.280327,3.298227,2.668205,3.244395
3.280443,3.298278,2.673040,3.243590
3.280231,3.298066,2.668205,3.236337
3.280307,3.298177,2.667399,3.239560
3.280247,3.298192,2.669011,3.238755
3.280332,3.298147,2.668205,3.235531
3.280231,3.298076,2.668205,3.236337
3.280247,3.298202,2.664982,3.245201
3.280287,3.298197,2.673040,3.239560
3.280317,3.298147,2.663370,3.241172
3.280196,3.298157,2.664982,3.237949
3.280342,3.298162,2.668205,3.243590
3.280257,3.298323,2.668205,3.243590
3.280252,3.298142,2.665787,3.237143
3.280181,3.298253,2.667399,3.237949
3.280247,3.298243,2.667399,3.237143
3.280317,3.298273,2.668205,3.241978
3.280221,3.298051,2.668205,3.237949
3.280252,3.298217,2.667399,3.241172
3.280282,3.298222,2.668205,3.241978
3.280307,3.298192,2.672235,3.248425
3.280196,3.298112,2.668205,3.235531
3.280267,3.298273,2.661758,3.244395
3.280242,3.298217,2.668205,3.241978
3.280357,3.298112,2.664176,3.235531
3.280201,3.298132,2.663370,3.237143
3.280262,3.298217,2.668205,3.241172
3.280247,3.298293,2.667399,3.239560
3.280131,3.298177,2.655311,3.235531
3.280146,3.298112,2.664176,3.238755
3.280176,3.298157,2.662564,3.242784
3.280226,3.298258,2.666593,3.242784
3.280126,3.298041,2.659341,3.237949
3.280141,3.298217,2.665787,3.239560
3.280166,3.298197,2.665787,3.240366
3.280247,3.298162,2.667399,3.241172
3.280025,3.298056,2.657729,3.237143
3.280171,3.298293,2.666593,3.242784
